-0.00097656,0,0.2633,-1.499,-1.5
-0.00097656,0,0.26331,-1.499,-1.5
-0.00097656,0,0.26332,-1.499,-1.5
-0.0058594,0,0.2829,-1.4941,-1.5
-0.0058594,0,0.28296,-1.4941,-1.5
-0.0058594,0,0.28302,-1.4941,-1.5
-0.0058594,0,0.28308,-1.4941,-1.5
-0.0058594,0,0.28313,-1.4941,-1.5
-0.00097656,0,0.26362,-1.499,-1.5
-0.00097656,0,0.26364,-1.499,-1.5
-0.00097656,0,0.26365,-1.499,-1.5
-0.00097656,0,0.26366,-1.499,-1.5
0.0039063,0,0.24412,-1.5039,-1.5
-0.00097656,0,0.26364,-1.499,-1.5
-0.00097656,-4.8828,1.2402,-1.499,-1.5
-0.00097656,0,0.26363,-1.499,-1.5
-0.00097656,0,0.26364,-1.499,-1.5
-0.0058594,0,0.2832,-1.4941,-1.5
-0.0058594,0,0.28325,-1.4941,-1.5
-0.0058594,0,0.28331,-1.4941,-1.5
-0.010742,-4.8828,1.2795,-1.4893,-1.5
-0.0058594,0,0.28344,-1.4941,-1.5
-0.00097656,0,0.26395,-1.499,-1.5
-0.00097656,0,0.26396,-1.499,-1.5
-0.00097656,0,0.26397,-1.499,-1.5
-0.00097656,0,0.26397,-1.499,-1.5
-0.00097656,0,0.26398,-1.499,-1.5
-0.00097656,0,0.26399,-1.499,-1.5
-0.00097656,0,0.264,-1.499,-1.5
-0.0058594,0,0.28355,-1.4941,-1.5
-0.00097656,0,0.26403,-1.499,-1.5
-0.00097656,0,0.26404,-1.499,-1.5
0.0039063,0,0.24448,-1.5039,-1.5
0.0039063,0,0.24444,-1.5039,-1.5
0.0087891,4.8828,-0.75171,-1.5088,-1.5
0.0039063,0,0.24433,-1.5039,-1.5
0.0087891,0,0.22472,-1.5088,-1.5
0.0039063,0,0.24417,-1.5039,-1.5
0.0039063,-4.8828,1.2206,-1.5039,-1.5
0.0039063,0,0.24405,-1.5039,-1.5
-0.00097656,0,0.26355,-1.499,-1.5
-0.0058594,0,0.2831,-1.4941,-1.5
-0.0058594,0,0.28315,-1.4941,-1.5
-0.010742,-4.8828,1.2793,-1.4893,-1.5
-0.0058594,0,0.28328,-1.4941,-1.5
-0.0058594,0,0.28333,-1.4941,-1.5
-0.0058594,0,0.28339,-1.4941,-1.5
-0.0058594,0,0.28344,-1.4941,-1.5
-0.00097656,0,0.26392,-1.499,-1.5
-0.00097656,0,0.26392,-1.499,-1.5
0.0039063,0,0.24435,-1.5039,-1.5
0.0039063,0,0.24431,-1.5039,-1.5
0.0039063,0,0.24427,-1.5039,-1.5
-0.00097656,0,0.26378,-1.499,-1.5
-0.00097656,0,0.26379,-1.499,-1.5
-0.00097656,4.8828,-0.71276,-1.499,-1.5
-0.00097656,0,0.26383,-1.499,-1.5
0.0039063,0,0.24428,-1.5039,-1.5
0.0087891,0,0.22469,-1.5088,-1.5
0.0087891,0,0.2246,-1.5088,-1.5
0.0087891,0,0.22451,-1.5088,-1.5
0.0039063,0,0.24398,-1.5039,-1.5
-0.00097656,0,0.26349,-1.499,-1.5
-0.0058594,0,0.28305,-1.4941,-1.5
-0.0058594,0,0.28311,-1.4941,-1.5
-0.010742,0,0.30272,-1.4893,-1.5
-0.010742,-4.8828,1.2794,-1.4893,-1.5
-0.010742,0,0.30292,-1.4893,-1.5
-0.0058594,0,0.28345,-1.4941,-1.5
-0.00097656,4.8828,-0.71259,-1.499,-1.5
0.0039063,4.8828,-0.73212,-1.5039,-1.5
0.0039063,0,0.2444,-1.5039,-1.5
0.0087891,0,0.22479,-1.5088,-1.5
0.0087891,0,0.2247,-1.5088,-1.5
0.0087891,0,0.22461,-1.5088,-1.5
0.0039063,0,0.24408,-1.5039,-1.5
-0.00097656,-4.8828,1.2401,-1.499,-1.5
-0.00097656,0,0.26359,-1.499,-1.5
-0.0058594,0,0.28315,-1.4941,-1.5
-0.0058594,0,0.28321,-1.4941,-1.5
-0.0058594,0,0.28326,-1.4941,-1.5
-0.0058594,0,0.28331,-1.4941,-1.5
-0.00097656,0,0.26379,-1.499,-1.5
-0.00097656,0,0.2638,-1.499,-1.5
-0.00097656,0,0.26381,-1.499,-1.5
-0.00097656,0,0.26382,-1.499,-1.5
-0.00097656,0,0.26382,-1.499,-1.5
-0.00097656,0,0.26382,-1.499,-1.5
-0.00097656,-4.8828,1.2404,-1.499,-1.5
-0.00097656,0,0.26383,-1.499,-1.5
-0.00097656,0,0.26384,-1.499,-1.5
-0.00097656,4.8828,-0.71271,-1.499,-1.5
-0.0058594,-4.8828,1.26,-1.4941,-1.5
-0.00097656,0,0.26389,-1.499,-1.5
