-0.023217,-0.42,-0.10966,0.0083658,0.0085283
-0.012769,-0.42,-0.15129,0.0083364,0.0084258
-0.0023203,-0.42,-0.19302,0.008307,0.0083232
0.0081281,-0.42,-0.23485,0.0082776,0.0082207
0.018577,-0.42,-0.27679,0.0082482,0.0081182
0.029025,4.4628,-1.2954,0.0082188,0.0080156
0.034591,-0.42,-0.34141,0.0081894,0.0079473
0.045039,4.4628,-1.3602,0.00816,0.0078447
0.050605,-0.42,-0.40634,0.0081306,0.0077764
0.05617,-0.42,-0.42914,0.0081012,0.007708
0.061736,-0.42,-0.452,0.0080718,0.0076396
0.067302,4.4628,-1.4515,0.0080424,0.0075713
0.067984,-0.42,-0.47831,0.008013,0.0075371
0.068667,-0.42,-0.48174,0.0079836,0.0075029
0.06935,-0.42,-0.48518,0.0079542,0.0074687
0.074916,4.4628,-1.4847,0.0079248,0.0074004
0.075598,-0.42,-0.51163,0.0078954,0.0073662
0.076281,-0.42,-0.51511,0.007866,0.007332
0.076964,4.4628,-1.4952,0.0078366,0.0072979
0.077647,-0.42,-0.52209,0.0078072,0.0072637
0.083213,-0.42,-0.54517,0.0077778,0.0071953
0.083895,-0.42,-0.54872,0.0077484,0.0071611
0.084578,-0.42,-0.5523,0.007719,0.007127
0.085261,4.4628,-1.5324,0.0076896,0.0070928
0.081061,-0.42,-0.53989,0.0076602,0.0070928
0.076861,-0.42,-0.52386,0.0076308,0.0070928
0.072661,-0.42,-0.5078,0.0076014,0.0070928
0.073344,-0.42,-0.51125,0.007572,0.0070586
0.069144,-0.42,-0.49516,0.0075426,0.0070586
0.064944,-0.42,-0.47903,0.0075132,0.0070586
0.060744,-0.42,-0.46285,0.0074838,0.0070586
0.056544,-0.42,-0.44662,0.0074544,0.0070586
0.052344,4.4628,-1.4069,0.007425,0.0070586
0.048144,-0.42,-0.41403,0.0073956,0.0070586
0.043944,-0.42,-0.39769,0.0073662,0.0070586
0.039744,-0.42,-0.38131,0.0073368,0.0070586
0.035544,-0.42,-0.36488,0.0073074,0.0070586
0.031344,-0.42,-0.34841,0.007278,0.0070586
0.027144,-0.42,-0.3319,0.0072486,0.0070586
0.022944,-0.42,-0.31535,0.0072192,0.0070586
0.023627,4.4628,-1.2949,0.0071898,0.0070244
0.024309,-0.42,-0.32124,0.0071604,0.0069902
0.029875,4.4628,-1.3203,0.007131,0.0069219
0.035441,-0.42,-0.36634,0.0071016,0.0068535
0.045889,-0.42,-0.40855,0.0070722,0.006751
0.056337,-0.42,-0.45086,0.0070428,0.0066484
0.071669,-0.42,-0.51285,0.0070134,0.0065117
0.087,-0.42,-0.57498,0.006984,0.006375
0.10233,4.4628,-1.6138,0.0069546,0.0062383
0.11766,4.4628,-1.6762,0.0069252,0.0061016
0.72811,-0.42,-3.1439,0.011096,0.005999
0.72879,-0.42,-3.1539,0.011066,0.0059648
0.69041,-5.3028,-2.031,0.011037,0.0062041
0.57391,-10.186,-0.59467,0.011008,0.0069902
0.41346,-15.068,1.0188,0.010978,0.008084
0.30184,-5.3028,-0.49125,0.010949,0.0088359
0.25369,-5.3028,-0.30139,0.010919,0.0091436
0.2202,-0.42,-1.1463,0.01089,0.0093486
0.17693,-5.3028,0.0013473,0.010861,0.0096221
0.13855,-5.3028,0.15332,0.010831,0.0098613
0.10994,-0.42,-0.71001,0.010802,0.010032
0.091091,-0.42,-0.63557,0.010772,0.010135
0.067359,-5.3028,0.43513,0.010743,0.010271
0.033863,-5.3028,0.56861,0.010714,0.010477
0.0052484,-0.42,-0.29368,0.010684,0.010647
-0.0087172,-0.42,-0.23777,0.010655,0.010716
-0.022683,-0.42,-0.18175,0.010625,0.010784
-0.051297,-5.3028,0.90966,0.010596,0.010955
-0.079911,-0.42,0.048233,0.010567,0.011126
-0.098759,-0.42,0.12456,0.010537,0.011229
-0.11761,-0.42,0.20106,0.010508,0.011331
-0.14134,-5.3028,1.2739,0.010478,0.011468
-0.16019,-0.42,0.37419,0.010449,0.01157
-0.17904,-0.42,0.4513,0.01042,0.011673
-0.19788,-0.42,0.5286,0.01039,0.011775
-0.21185,-5.3028,1.5631,0.010361,0.011844
-0.21605,-0.42,0.60546,0.010331,0.011844
-0.22025,-0.42,0.62444,0.010302,0.011844
-0.21468,-0.42,0.60435,0.010273,0.011775
-0.214,-0.42,0.60377,0.010243,0.011741
-0.20355,-0.42,0.56406,0.010214,0.011639
-0.19799,-0.42,0.54381,0.010184,0.01157
-0.18754,-0.42,0.50395,0.010155,0.011468
-0.18197,-0.42,0.48354,0.010126,0.011399
-0.17641,-0.42,0.46306,0.010096,0.011331
-0.17084,-0.42,0.44253,0.010067,0.011263
-0.17016,-0.42,0.4415,0.010037,0.011229
-0.16948,-0.42,0.44047,0.010008,0.011194
-0.16391,4.4628,-0.55669,0.0099786,0.011126
-0.16811,-0.42,0.43835,0.0099492,0.011126
-0.16743,-0.42,0.43731,0.0099198,0.011092
-0.16675,-0.42,0.43627,0.0098904,0.011058
-0.16118,-0.42,0.41566,0.009861,0.010989
-0.15561,-0.42,0.39499,0.0098316,0.010921
-0.14517,-0.42,0.35469,0.0098022,0.010818
-0.12983,-0.42,0.29472,0.0097728,0.010682
-0.10962,4.4628,-0.76151,0.0097434,0.010511
-0.094289,-0.42,0.15474,0.009714,0.010374
-0.069192,4.4628,-0.92141,0.0096846,0.010169
-0.058744,-0.42,0.014003,0.0096552,0.010066
-0.03853,4.4628,-1.0429,0.0096258,0.0098955
-0.028081,4.4628,-1.0844,0.0095964,0.009793
-0.022516,-0.42,-0.12984,0.009567,0.0097246
-0.01695,-0.42,-0.15192,0.0095376,0.0096562
-0.016267,-0.42,-0.1545,0.0095082,0.0096221
-0.020467,-5.3028,0.83904,0.0094788,0.0096221
-0.019784,-0.42,-0.14005,0.0094494,0.0095879
-0.023984,-0.42,-0.12301,0.00942,0.0095879
-0.028184,-0.42,-0.10594,0.0093906,0.0095879
-0.032384,-0.42,-0.08884,0.0093612,0.0095879
-0.031702,-0.42,-0.091263,0.0093318,0.0095537
-0.035902,-0.42,-0.074104,0.0093024,0.0095537
-0.035219,-5.3028,0.90006,0.009273,0.0095195
-0.029653,-0.42,-0.098433,0.0092436,0.0094512
-0.02897,-0.42,-0.10087,0.0092142,0.009417
-0.028287,-0.42,-0.10332,0.0091848,0.0093828
-0.022722,-0.42,-0.12534,0.0091554,0.0093145
-0.022039,-0.42,-0.12784,0.009126,0.0092803
-0.021356,-0.42,-0.13035,0.0090966,0.0092461
-0.025556,-0.42,-0.11332,0.0090672,0.0092461
-0.029756,-5.3028,0.8803,0.0090378,0.0092461
-0.033956,-0.42,-0.079142,0.0090084,0.0092461
-0.038156,-0.42,-0.06198,0.008979,0.0092461
-0.042356,-0.42,-0.044775,0.0089496,0.0092461
-0.051439,-0.42,-0.007963,0.0089202,0.0092803
-0.055639,-0.42,0.0093745,0.0088908,0.0092803
-0.064722,-0.42,0.046295,0.0088614,0.0093145
-0.064039,-0.42,0.04421,0.008832,0.0092803
-0.068239,-0.42,0.061673,0.0088026,0.0092803
-0.067556,-0.42,0.059618,0.0087732,0.0092461
-0.066873,-0.42,0.057551,0.0087438,0.0092119
-0.061308,4.4628,-0.94062,0.0087144,0.0091436
-0.060625,-0.42,0.033832,0.008685,0.0091094
-0.059942,-0.42,0.031706,0.0086556,0.0090752
-0.059259,-5.3028,1.0061,0.0086262,0.009041
-0.048811,-0.42,-0.011718,0.0085968,0.0089385
-0.043245,-0.42,-0.033528,0.0085674,0.0088701
-0.032797,-0.42,-0.074949,0.008538,0.0087676
-0.027231,-0.42,-0.096929,0.0085086,0.0086992
-0.0119,4.4628,-1.1346,0.0084792,0.0085625
-0.0063344,-0.42,-0.18025,0.0084498,0.0084941
0.0089969,4.4628,-1.2182,0.0084204,0.0083574
0.014563,-0.42,-0.264,0.008391,0.0082891
0.025011,-0.42,-0.306,0.0083616,0.0081865
0.030577,-0.42,-0.32855,0.0083322,0.0081182
0.036142,-0.42,-0.35116,0.0083028,0.0080498
0.041708,-0.42,-0.37383,0.0082734,0.0079814
0.047273,4.4628,-1.3731,0.008244,0.0079131
0.047956,-0.42,-0.39973,0.0082146,0.0078789
0.053522,4.4628,-1.399,0.0081852,0.0078105
0.054205,4.4628,-1.4023,0.0081558,0.0077764
0.05977,-0.42,-0.44857,0.0081264,0.007708
0.065336,4.4628,-1.448,0.008097,0.0076396
0.070902,-0.42,-0.49438,0.0080676,0.0075713
0.071584,-0.42,-0.49783,0.0080382,0.0075371
0.07715,4.4628,-1.4974,0.0080088,0.0074687
0.07295,-0.42,-0.50477,0.0079794,0.0074687
0.073633,-0.42,-0.50822,0.00795,0.0074346
0.06455,-0.42,-0.47258,0.0079206,0.0074687
0.065233,-0.42,-0.47598,0.0078912,0.0074346
0.061033,-0.42,-0.45981,0.0078618,0.0074346
0.061716,-0.42,-0.46317,0.0078324,0.0074004
0.057516,-0.42,-0.44696,0.007803,0.0074004
0.058198,-0.42,-0.45026,0.0077736,0.0073662
0.053998,-0.42,-0.43401,0.0077442,0.0073662
0.059564,-0.42,-0.45684,0.0077148,0.0072979
0.055364,-0.42,-0.44063,0.0076854,0.0072979
0.06093,-0.42,-0.4635,0.007656,0.0072295
0.05673,-0.42,-0.4473,0.0076266,0.0072295
0.057412,-0.42,-0.45062,0.0075972,0.0071953
0.053212,-0.42,-0.43437,0.0075678,0.0071953
0.04413,-5.3028,0.57802,0.0075384,0.0072295
0.035047,-0.42,-0.36261,0.007509,0.0072637
0.025964,-5.3028,0.64997,0.0074796,0.0072979
0.021764,-0.42,-0.31004,0.0074502,0.0072979
0.022447,-0.42,-0.313,0.0074208,0.0072637
0.018247,-0.42,-0.29641,0.0073914,0.0072637
0.014047,-0.42,-0.27976,0.007362,0.0072637
0.0098469,-5.3028,0.71346,0.0073326,0.0072637
0.015413,-0.42,-0.28553,0.0073032,0.0071953
0.020978,-0.42,-0.30799,0.0072738,0.007127
0.031427,-0.42,-0.35006,0.0072444,0.0070244
0.036992,-0.42,-0.37268,0.007215,0.0069561
0.052323,4.4628,-1.411,0.0071856,0.0068193
0.062772,4.4628,-1.4534,0.0071562,0.0067168
0.07322,-0.42,-0.51932,0.0071268,0.0066143
0.083669,4.4628,-1.5385,0.0070974,0.0065117
0.094117,-0.42,-0.6046,0.007068,0.0064092
0.10457,-0.42,-0.6474,0.0070386,0.0063066
0.11501,-0.42,-0.69031,0.0070092,0.0062041
0.12546,-0.42,-0.73333,0.0069798,0.0061016
0.13591,-0.42,-0.77645,0.0069504,0.005999
0.14148,-0.42,-0.80012,0.006921,0.0059307
0.75193,-0.42,-3.2452,0.011092,0.0058281
0.74772,-0.42,-3.2359,0.011062,0.0058281
0.68981,-10.186,-1.0584,0.011033,0.0062041
0.56354,-15.068,0.417,0.011003,0.0070586
0.41774,-10.186,0.018817,0.010974,0.0080498
0.31589,-5.3028,-0.55386,0.010945,0.0087334
0.26286,-5.3028,-0.34459,0.010915,0.0090752
0.20495,-5.3028,-0.11526,0.010886,0.0094512
0.15192,-10.186,1.0716,0.010856,0.009793
0.10866,-0.42,-0.70972,0.010827,0.010066
0.075159,-0.42,-0.57661,0.010798,0.010271
0.051428,-0.42,-0.48229,0.010768,0.010408
0.03258,-5.3028,0.56923,0.010739,0.010511
0.0039656,-0.42,-0.29306,0.010709,0.010682
-0.029531,-0.42,-0.15892,0.01068,0.010887
-0.04838,-0.42,-0.08311,0.010651,0.010989
-0.062345,-5.3028,0.94985,0.010621,0.011058
-0.086077,-0.42,0.068953,0.010592,0.011194
-0.11469,-5.3028,1.161,0.010562,0.011365
-0.13842,-0.42,0.28063,0.010533,0.011502
-0.15727,-0.42,0.35753,0.010504,0.011604
-0.17612,-0.42,0.4346,0.010474,0.011707
-0.19497,-0.42,0.51186,0.010445,0.01181
-0.21382,-0.42,0.58932,0.010415,0.011912
-0.2229,-0.42,0.62783,0.010386,0.011946
-0.23198,-0.42,0.66644,0.010357,0.01198
-0.23618,-5.3028,1.6621,0.010327,0.01198
-0.23062,4.4628,-0.31093,0.010298,0.011912
-0.22993,-0.42,0.6652,0.010268,0.011878
-0.22437,4.4628,-0.33135,0.010239,0.01181
-0.2188,-0.42,0.62515,0.01021,0.011741
-0.21324,-0.42,0.60504,0.01018,0.011673
-0.20767,-0.42,0.58487,0.010151,0.011604
-0.2021,-0.42,0.56463,0.010121,0.011536
-0.19166,4.4628,-0.45176,0.010092,0.011434
-0.18609,4.4628,-0.47213,0.010063,0.011365
-0.18052,-0.42,0.48399,0.010033,0.011297
-0.17008,-0.42,0.44394,0.010004,0.011194
-0.15963,4.4628,-0.57277,0.0099744,0.011092
-0.14918,4.4628,-0.61301,0.009945,0.010989
-0.13873,-0.42,0.32317,0.0099156,0.010887
-0.1234,-0.42,0.26314,0.0098862,0.01075
-0.10807,-0.42,0.20295,0.0098568,0.010613
-0.092737,-0.42,0.14261,0.0098274,0.010477
-0.077406,-0.42,0.082116,0.009798,0.01034
-0.062075,-0.42,0.021461,0.0097686,0.010203
-0.046744,-0.42,-0.039342,0.0097392,0.010066
-0.036295,-0.42,-0.080723,0.0097098,0.0099639
-0.03073,-0.42,-0.10266,0.0096804,0.0098955
-0.025164,4.4628,-1.1012,0.009651,0.0098271
-0.029364,-0.42,-0.10757,0.0096216,0.0098271
-0.033564,-0.42,-0.090452,0.0095922,0.0098271
-0.042647,-0.42,-0.053738,0.0095628,0.0098613
-0.05173,-0.42,-0.016928,0.0095334,0.0098955
-0.05593,-0.42,0.00041244,0.009504,0.0098955
-0.06013,-0.42,0.017795,0.0094746,0.0098955
-0.059447,-0.42,0.015668,0.0094452,0.0098613
-0.058764,-0.42,0.013545,0.0094158,0.0098271
-0.053198,-0.42,-0.0081653,0.0093864,0.0097588
-0.047633,-0.42,-0.029931,0.009357,0.0096904
-0.037184,-0.42,-0.071318,0.0093276,0.0095879
-0.026736,4.4628,-1.0893,0.0092982,0.0094854
-0.02117,-0.42,-0.1348,0.0092688,0.009417
-0.020487,-0.42,-0.13731,0.0092394,0.0093828
-0.019805,-0.42,-0.13986,0.00921,0.0093486
-0.024005,-0.42,-0.12284,0.0091806,0.0093486
-0.033087,-0.42,-0.086235,0.0091512,0.0093828
-0.04217,-0.42,-0.049515,0.0091218,0.009417
-0.051253,-0.42,-0.012705,0.0090924,0.0094512
-0.060336,-0.42,0.024201,0.009063,0.0094854
-0.064536,4.4628,-0.93491,0.0090336,0.0094854
-0.068736,4.4628,-0.9174,0.0090042,0.0094854
-0.072936,-0.42,0.076675,0.0089748,0.0094854
-0.072253,-0.42,0.074681,0.0089454,0.0094512
-0.07157,-0.42,0.072661,0.008916,0.009417
-0.070887,-0.42,0.070659,0.0088866,0.0093828
-0.070205,-0.42,0.06865,0.0088572,0.0093486
-0.069522,-0.42,0.066634,0.0088278,0.0093145
-0.068839,-0.42,0.064602,0.0087984,0.0092803
-0.063273,4.4628,-0.93354,0.008769,0.0092119
-0.062591,-0.42,0.040936,0.0087396,0.0091777
-0.057025,-0.42,0.019284,0.0087102,0.0091094
-0.051459,-0.42,-0.0024341,0.0086808,0.009041
-0.041011,4.4628,-1.0203,0.0086514,0.0089385
-0.030562,-0.42,-0.085197,0.008622,0.0088359
-0.020114,-0.42,-0.12674,0.0085926,0.0087334
-0.0047828,-0.42,-0.18795,0.0085632,0.0085967
0.010548,4.4628,-1.2259,0.0085338,0.00846
0.020997,-0.42,-0.29124,0.0085044,0.0083574
0.036328,4.4628,-1.3294,0.008475,0.0082207
0.041894,-0.42,-0.37551,0.0084456,0.0081523
0.047459,-0.42,-0.39824,0.0084162,0.008084
0.053025,-0.42,-0.42101,0.0083868,0.0080156
0.048825,-0.42,-0.40472,0.0083574,0.0080156
0.049508,-0.42,-0.40793,0.008328,0.0079814
0.040425,-5.3028,0.60453,0.0082986,0.0080156
0.041108,-0.42,-0.37519,0.0082692,0.0079814
0.041791,4.4628,-1.3549,0.0082398,0.0079473
0.042473,-0.42,-0.38145,0.0082104,0.0079131
0.043156,-0.42,-0.38459,0.008181,0.0078789
0.048722,4.4628,-1.3839,0.0081516,0.0078105
0.049405,-0.42,-0.4105,0.0081222,0.0077764
0.05497,-0.42,-0.43329,0.0080928,0.007708
0.055653,-0.42,-0.43656,0.0080634,0.0076738
0.061219,4.4628,-1.436,0.008034,0.0076055
0.061902,-0.42,-0.46272,0.0080046,0.0075713
0.062584,-0.42,-0.46607,0.0079752,0.0075371
0.063267,-0.42,-0.46941,0.0079458,0.0075029
0.059067,-0.42,-0.45322,0.0079164,0.0075029
0.054867,-0.42,-0.43699,0.007887,0.0075029
0.050667,-0.42,-0.42071,0.0078576,0.0075029
0.046467,-0.42,-0.4044,0.0078282,0.0075029
0.042267,-0.42,-0.38804,0.0077988,0.0075029
0.038067,-0.42,-0.37163,0.0077694,0.0075029
0.03875,-0.42,-0.37474,0.00774,0.0074687
0.039433,-0.42,-0.37785,0.0077106,0.0074346
0.035233,-0.42,-0.36142,0.0076812,0.0074346
0.035916,-0.42,-0.3645,0.0076518,0.0074004
0.031716,-0.42,-0.34804,0.0076224,0.0074004
0.027516,-0.42,-0.33153,0.007593,0.0074004
0.018433,-0.42,-0.29542,0.0075636,0.0074346
0.00935,-0.42,-0.25921,0.0075342,0.0074687
0.00026719,-5.3028,0.75361,0.0075048,0.0075029
-0.0039328,-0.42,-0.20613,0.0074754,0.0075029
-0.00325,-0.42,-0.20881,0.007446,0.0074687
-0.0025672,-0.42,-0.21148,0.0074166,0.0074346
0.0029984,-0.42,-0.23374,0.0073872,0.0073662
0.01833,4.4628,-1.2717,0.0073578,0.0072295
0.033661,-0.42,-0.35675,0.0073284,0.0070928
0.053875,4.4628,-1.4146,0.007299,0.0069219
0.074089,4.4628,-1.4961,0.0072696,0.006751
0.08942,-0.42,-0.58167,0.0072402,0.0066143
0.10963,4.4628,-1.6401,0.0072108,0.0064434
0.12008,-0.42,-0.70647,0.0071814,0.0063408
0.13053,-0.42,-0.74953,0.007152,0.0062383
0.1361,4.4628,-1.7497,0.0071226,0.0061699
0.13678,-0.42,-0.7772,0.0070932,0.0061357
0.13258,-5.3028,0.21481,0.0070638,0.0061357
0.13326,-0.42,-0.76583,0.0070344,0.0061016
0.13395,-0.42,-0.7699,0.007005,0.0060674
0.13463,-0.42,-0.77396,0.0069756,0.0060332
0.13531,-0.42,-0.77802,0.0069462,0.005999
0.13599,-0.42,-0.7821,0.0069168,0.0059648
0.74156,-0.42,-3.2088,0.011087,0.0058965
0.72759,-5.3028,-2.1837,0.011058,0.0059648
0.65992,-10.186,-0.94343,0.011029,0.0064092
0.52388,-15.068,0.57139,0.010999,0.007332
0.37808,-10.186,0.17366,0.01097,0.0083232
0.28599,-10.186,0.5388,0.01094,0.0089385
0.24273,-5.3028,-0.26733,0.010911,0.0092119
0.19458,-5.3028,-0.076921,0.010882,0.0095195
0.14644,-5.3028,0.11397,0.010852,0.0098271
0.10806,-0.42,-0.71032,0.010823,0.010066
0.074559,-0.42,-0.5772,0.010793,0.010271
0.050828,-5.3028,0.49367,0.010764,0.010408
0.03198,-0.42,-0.40792,0.010735,0.010511
0.0033656,-5.3028,0.68293,0.010705,0.010682
-0.025248,-0.42,-0.17904,0.010676,0.010853
-0.04898,-5.3028,0.89282,0.010646,0.010989
-0.062945,-0.42,-0.027319,0.010617,0.011058
-0.096442,-5.3028,1.084,0.010588,0.011263
-0.12017,-0.42,0.20349,0.010558,0.011399
-0.13902,-0.42,0.28018,0.010529,0.011502
-0.16275,-0.42,0.37664,0.010499,0.011639
-0.18648,-0.42,0.47333,0.01047,0.011775
-0.20533,-0.42,0.55072,0.010441,0.011878
-0.22906,-5.3028,1.6244,0.010411,0.012015
-0.24303,-5.3028,1.6826,0.010382,0.012083
-0.25211,-0.42,0.74485,0.010352,0.012117
-0.25631,-0.42,0.7642,0.010323,0.012117
-0.26051,-0.42,0.78359,0.010294,0.012117
-0.25495,-0.42,0.76391,0.010264,0.012049
-0.24938,-0.42,0.74417,0.010235,0.01198
-0.23405,4.4628,-0.2913,0.010205,0.011844
-0.2236,-0.42,0.64575,0.010176,0.011741
-0.20339,4.4628,-0.40955,0.010147,0.01157
-0.18806,-0.42,0.50763,0.010117,0.011434
-0.16296,-0.42,0.40898,0.010088,0.011229
-0.14275,4.4628,-0.64693,0.010058,0.011058
-0.12253,4.4628,-0.72645,0.010029,0.010887
-0.1072,-0.42,0.18992,0.0099996,0.01075
-0.086986,-0.42,0.11001,0.0099702,0.010579
-0.071655,-0.42,0.049462,0.0099408,0.010442
-0.056323,-0.42,-0.011246,0.0099114,0.010306
-0.045875,-0.42,-0.05256,0.009882,0.010203
-0.040309,-0.42,-0.074414,0.0098526,0.010135
-0.039627,-0.42,-0.076754,0.0098232,0.010101
-0.043827,-0.42,-0.059534,0.0097938,0.010101
-0.052909,-0.42,-0.022722,0.0097644,0.010135
-0.061992,-0.42,0.014191,0.009735,0.010169
-0.075958,-0.42,0.07075,0.0097056,0.010237
-0.080158,-0.42,0.088328,0.0096762,0.010237
-0.084358,-0.42,0.10595,0.0096468,0.010237
-0.088558,-0.42,0.12362,0.0096174,0.010237
-0.087875,-0.42,0.12176,0.009588,0.010203
-0.082309,-0.42,0.10036,0.0095586,0.010135
-0.076744,-0.42,0.078883,0.0095292,0.010066
-0.061412,-0.42,0.018236,0.0094998,0.0099297
-0.046081,4.4628,-1.0191,0.0094704,0.009793
-0.03075,-0.42,-0.10351,0.009441,0.0096562
-0.015419,4.4628,-1.1412,0.0094116,0.0095195
-0.0049703,-0.42,-0.20632,0.0093822,0.009417
-0.0042875,-0.42,-0.20901,0.0093528,0.0093828
-0.0084875,-5.3028,0.78438,0.0093234,0.0093828
-0.01757,-0.42,-0.15573,0.009294,0.009417
-0.031536,-0.42,-0.099616,0.0092646,0.0094854
-0.050384,-5.3028,0.95275,0.0092352,0.0095879
-0.059467,-0.42,0.013068,0.0092058,0.0096221
-0.073433,-0.42,0.069616,0.0091764,0.0096904
-0.082516,-0.42,0.10673,0.009147,0.0097246
-0.091598,-0.42,0.14393,0.0091176,0.0097588
-0.095798,-0.42,0.16167,0.0090882,0.0097588
-0.099998,-0.42,0.17945,0.0090588,0.0097588
-0.099316,-0.42,0.17771,0.0090294,0.0097246
-0.098633,-0.42,0.17598,0.009,0.0096904
-0.093067,-0.42,0.15468,0.0089706,0.0096221
-0.092384,-0.42,0.15287,0.0089412,0.0095879
-0.081936,-0.42,0.11192,0.0089118,0.0094854
-0.071487,4.4628,-0.90567,0.0088824,0.0093828
-0.061039,-0.42,0.029745,0.008853,0.0092803
-0.050591,-0.42,-0.011527,0.0088236,0.0091777
-0.035259,-0.42,-0.07246,0.0087942,0.009041
