0.00023438,0,2.537,0.0097656,0.01
0.00023438,0,2.537,0.0097656,0.01
0.0051172,0,2.5174,0.0048828,0.01
0.0051172,0,2.5173,0.0048828,0.01
0.0051172,0,2.5173,0.0048828,0.01
0.0051172,0,2.5172,0.0048828,0.01
0.01,0,2.4976,0,0.01
0.01,0,2.4975,0,0.01
0.01,0,2.4974,0,0.01
0.01,4.8828,1.5208,0,0.01
0.0051172,-4.8828,3.4933,0.0048828,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
-0.0046484,0,2.5557,0.014648,0.01
-0.0046484,0,2.5558,0.014648,0.01
-0.0046484,0,2.5558,0.014648,0.01
-0.0095312,0,2.5754,0.019531,0.01
-0.0046484,0,2.5559,0.014648,0.01
-0.0095312,0,2.5755,0.019531,0.01
-0.0095312,-4.8828,3.5522,0.019531,0.01
-0.0095312,0,2.5757,0.019531,0.01
-0.0095312,0,2.5758,0.019531,0.01
-0.0095312,0,2.5759,0.019531,0.01
-0.014414,0,2.5955,0.024414,0.01
-0.014414,0,2.5957,0.024414,0.01
-0.014414,0,2.5958,0.024414,0.01
-0.0095312,0,2.5764,0.019531,0.01
-0.0046484,0,2.5569,0.014648,0.01
0.00023438,0,2.5374,0.0097656,0.01
0.0051172,0,2.5179,0.0048828,0.01
0.0051172,0,2.5178,0.0048828,0.01
0.01,0,2.4982,0,0.01
0.01,0,2.4981,0,0.01
0.01,0,2.498,0,0.01
0.01,0,2.4979,0,0.01
0.01,0,2.4978,0,0.01
0.0051172,0,2.5172,0.0048828,0.01
0.0051172,0,2.5172,0.0048828,0.01
0.0051172,4.8828,1.5406,0.0048828,0.01
0.00023438,0,2.5367,0.0097656,0.01
0.00023438,0,2.5367,0.0097656,0.01
-0.0046484,0,2.5562,0.014648,0.01
0.00023438,4.8828,1.5602,0.0097656,0.01
0.00023438,0,2.5367,0.0097656,0.01
0.00023438,0,2.5367,0.0097656,0.01
0.0051172,0,2.5171,0.0048828,0.01
0.01,0,2.4975,0,0.01
0.01,0,2.4974,0,0.01
0.01,0,2.4973,0,0.01
0.01,0,2.4972,0,0.01
0.01,0,2.4971,0,0.01
0.01,0,2.497,0,0.01
0.01,0,2.4969,0,0.01
0.0051172,0,2.5164,0.0048828,0.01
0.0051172,0,2.5163,0.0048828,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5359,0.0097656,0.01
0.00023438,0,2.5359,0.0097656,0.01
0.00023438,0,2.5359,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
-0.0046484,0,2.5554,0.014648,0.01
-0.0046484,0,2.5555,0.014648,0.01
-0.0046484,0,2.5555,0.014648,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0046484,4.8828,1.5791,0.014648,0.01
-0.0046484,0,2.5557,0.014648,0.01
-0.0046484,4.8828,1.5792,0.014648,0.01
-0.0046484,0,2.5559,0.014648,0.01
0.00023438,0,2.5364,0.0097656,0.01
0.00023438,0,2.5364,0.0097656,0.01
0.0051172,0,2.5168,0.0048828,0.01
0.0051172,0,2.5168,0.0048828,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.0051172,-4.8828,3.4932,0.0048828,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.00023438,0,2.5361,0.0097656,0.01
0.00023438,0,2.5361,0.0097656,0.01
0.00023438,4.8828,1.5595,0.0097656,0.01
0.00023438,0,2.5361,0.0097656,0.01
0.00023438,0,2.5361,0.0097656,0.01
0.0051172,4.8828,1.54,0.0048828,0.01
0.0051172,0,2.5165,0.0048828,0.01
0.0051172,0,2.5165,0.0048828,0.01
0.0051172,0,2.5164,0.0048828,0.01
0.0051172,0,2.5164,0.0048828,0.01
0.0051172,0,2.5163,0.0048828,0.01
0.0051172,0,2.5163,0.0048828,0.01
0.0051172,0,2.5162,0.0048828,0.01
0.0051172,0,2.5162,0.0048828,0.01
0.01,0,2.4966,0,0.01
0.01,0,2.4965,0,0.01
0.01,0,2.4964,0,0.01
0.01,0,2.4963,0,0.01
0.01,0,2.4962,0,0.01
0.0051172,-4.8828,3.4923,0.0048828,0.01
0.0051172,0,2.5156,0.0048828,0.01
0.00023438,0,2.5352,0.0097656,0.01
-0.0046484,0,2.5547,0.014648,0.01
-0.0095312,0,2.5744,0.019531,0.01
-0.0095312,0,2.5744,0.019531,0.01
-0.0095312,0,2.5745,0.019531,0.01
-0.0046484,0,2.5551,0.014648,0.01
-0.0046484,0,2.5552,0.014648,0.01
-0.0046484,0,2.5552,0.014648,0.01
-0.0046484,0,2.5553,0.014648,0.01
0.00023438,4.8828,1.5592,0.0097656,0.01
-0.0046484,0,2.5553,0.014648,0.01
-0.0046484,0,2.5554,0.014648,0.01
-0.0095312,0,2.575,0.019531,0.01
-0.0095312,0,2.5751,0.019531,0.01
-0.014414,-4.8828,3.5713,0.024414,0.01
-0.014414,0,2.5949,0.024414,0.01
-0.014414,0,2.595,0.024414,0.01
-0.0095312,0,2.5756,0.019531,0.01
-0.0095312,0,2.5757,0.019531,0.01
0.00023438,4.8828,1.5601,0.0097656,0.01
0.00023438,0,2.5367,0.0097656,0.01
0.0051172,0,2.5171,0.0048828,0.01
0.0051172,0,2.5171,0.0048828,0.01
0.01,0,2.4975,0,0.01
0.0051172,-4.8828,3.4935,0.0048828,0.01
0.01,0,2.4973,0,0.01
0.0051172,0,2.5168,0.0048828,0.01
0.0051172,0,2.5168,0.0048828,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.0051172,0,2.5165,0.0048828,0.01
0.01,4.8828,1.5204,0,0.01
0.0051172,0,2.5164,0.0048828,0.01
0.00023438,0,2.5359,0.0097656,0.01
-0.0046484,-4.8828,3.532,0.014648,0.01
-0.0046484,0,2.5555,0.014648,0.01
-0.0095312,0,2.5751,0.019531,0.01
-0.0095312,0,2.5752,0.019531,0.01
-0.0046484,0,2.5557,0.014648,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.01,0,2.497,0,0.01
0.014883,0,2.4773,-0.0048828,0.01
0.014883,0,2.4772,-0.0048828,0.01
0.014883,-4.8828,3.4536,-0.0048828,0.01
0.014883,0,2.4769,-0.0048828,0.01
0.01,-4.8828,3.4728,0,0.01
0.0051172,0,2.5157,0.0048828,0.01
0.00023438,0,2.5352,0.0097656,0.01
-0.0046484,0,2.5548,0.014648,0.01
-0.0095312,0,2.5744,0.019531,0.01
-0.014414,0,2.594,0.024414,0.01
-0.014414,0,2.5942,0.024414,0.01
-0.014414,0,2.5943,0.024414,0.01
-0.0095312,4.8828,1.5984,0.019531,0.01
-0.014414,0,2.5946,0.024414,0.01
-0.014414,0,2.5947,0.024414,0.01
-0.014414,0,2.5949,0.024414,0.01
-0.0095312,0,2.5755,0.019531,0.01
-0.0095312,0,2.5756,0.019531,0.01
-0.0046484,0,2.5561,0.014648,0.01
-0.0046484,0,2.5562,0.014648,0.01
-0.0046484,0,2.5562,0.014648,0.01
0.00023438,0,2.5367,0.0097656,0.01
0.00023438,0,2.5367,0.0097656,0.01
0.0051172,0,2.5171,0.0048828,0.01
0.0051172,0,2.5171,0.0048828,0.01
0.0051172,0,2.517,0.0048828,0.01
0.0051172,-4.8828,3.4935,0.0048828,0.01
0.0051172,0,2.5169,0.0048828,0.01
0.0051172,0,2.5169,0.0048828,0.01
0.0051172,0,2.5168,0.0048828,0.01
0.0051172,0,2.5168,0.0048828,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.01,4.8828,1.5204,0,0.01
0.0051172,-4.8828,3.493,0.0048828,0.01
0.01,0,2.4968,0,0.01
0.0051172,-4.8828,3.4928,0.0048828,0.01
0.01,4.8828,1.5201,0,0.01
0.0051172,0,2.5161,0.0048828,0.01
0.00023438,0,2.5357,0.0097656,0.01
-0.0046484,-4.8828,3.5317,0.014648,0.01
0.00023438,4.8828,1.5591,0.0097656,0.01
-0.0046484,0,2.5553,0.014648,0.01
0.00023438,4.8828,1.5592,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.0051172,0,2.5162,0.0048828,0.01
0.01,4.8828,1.5201,0,0.01
0.01,0,2.4965,0,0.01
0.01,0,2.4964,0,0.01
0.01,0,2.4963,0,0.01
0.01,0,2.4962,0,0.01
0.0051172,0,2.5157,0.0048828,0.01
0.0051172,4.8828,1.5391,0.0048828,0.01
-0.0046484,0,2.5547,0.014648,0.01
-0.0046484,0,2.5548,0.014648,0.01
-0.014414,-4.8828,3.5705,0.024414,0.01
-0.0095312,0,2.5746,0.019531,0.01
-0.014414,0,2.5942,0.024414,0.01
-0.014414,0,2.5944,0.024414,0.01
-0.014414,0,2.5945,0.024414,0.01
-0.0095312,0,2.5751,0.019531,0.01
-0.0095312,0,2.5752,0.019531,0.01
-0.0046484,0,2.5557,0.014648,0.01
-0.0046484,0,2.5557,0.014648,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.00023438,0,2.5361,0.0097656,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.00023438,0,2.5361,0.0097656,0.01
0.00023438,0,2.5361,0.0097656,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0046484,0,2.5557,0.014648,0.01
-0.0046484,0,2.5557,0.014648,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.01,0,2.497,0,0.01
0.01,0,2.4969,0,0.01
0.01,0,2.4968,0,0.01
0.01,0,2.4967,0,0.01
0.01,0,2.4966,0,0.01
0.0051172,0,2.516,0.0048828,0.01
0.0051172,-4.8828,3.4925,0.0048828,0.01
0.0051172,0,2.5159,0.0048828,0.01
0.0051172,0,2.5158,0.0048828,0.01
0.00023438,0,2.5354,0.0097656,0.01
0.0051172,0,2.5158,0.0048828,0.01
0.0051172,4.8828,1.5392,0.0048828,0.01
0.0051172,0,2.5157,0.0048828,0.01
0.0051172,0,2.5157,0.0048828,0.01
0.01,0,2.4961,0,0.01
0.0051172,0,2.5155,0.0048828,0.01
0.01,0,2.4959,0,0.01
0.0051172,0,2.5154,0.0048828,0.01
0.00023438,0,2.5349,0.0097656,0.01
-0.0046484,0,2.5544,0.014648,0.01
-0.0095312,-4.8828,3.5506,0.019531,0.01
-0.0095312,0,2.5741,0.019531,0.01
-0.0095312,0,2.5742,0.019531,0.01
-0.014414,0,2.5939,0.024414,0.01
-0.0095312,0,2.5744,0.019531,0.01
-0.0095312,0,2.5745,0.019531,0.01
-0.0046484,0,2.555,0.014648,0.01
-0.0046484,0,2.5551,0.014648,0.01
0.00023438,0,2.5355,0.0097656,0.01
-0.0046484,-4.8828,3.5316,0.014648,0.01
0.00023438,0,2.5356,0.0097656,0.01
-0.0046484,-4.8828,3.5317,0.014648,0.01
0.00023438,0,2.5356,0.0097656,0.01
-0.0046484,0,2.5551,0.014648,0.01
-0.0046484,0,2.5552,0.014648,0.01
-0.0046484,0,2.5552,0.014648,0.01
-0.0046484,0,2.5553,0.014648,0.01
-0.0046484,0,2.5553,0.014648,0.01
-0.0046484,0,2.5553,0.014648,0.01
-0.0046484,0,2.5554,0.014648,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.00023438,-4.8828,3.5124,0.0097656,0.01
0.00023438,0,2.5358,0.0097656,0.01
0.0051172,0,2.5162,0.0048828,0.01
0.00023438,0,2.5357,0.0097656,0.01
0.00023438,-4.8828,3.5123,0.0097656,0.01
0.00023438,0,2.5357,0.0097656,0.01
0.00023438,0,2.5357,0.0097656,0.01
0.00023438,4.8828,1.5591,0.0097656,0.01
0.00023438,0,2.5357,0.0097656,0.01
0.00023438,0,2.5357,0.0097656,0.01
0.0051172,0,2.5161,0.0048828,0.01
0.0051172,0,2.5161,0.0048828,0.01
0.01,0,2.4965,0,0.01
0.0051172,0,2.5159,0.0048828,0.01
0.0051172,-4.8828,3.4924,0.0048828,0.01
0.0051172,0,2.5158,0.0048828,0.01
0.0051172,-4.8828,3.4922,0.0048828,0.01
0.0051172,0,2.5156,0.0048828,0.01
0.0051172,0,2.5156,0.0048828,0.01
0.0051172,0,2.5155,0.0048828,0.01
0.00023438,0,2.535,0.0097656,0.01
0.00023438,0,2.535,0.0097656,0.01
-0.0046484,-4.8828,3.5311,0.014648,0.01
-0.0046484,0,2.5546,0.014648,0.01
-0.0095312,-4.8828,3.5507,0.019531,0.01
-0.0095312,0,2.5742,0.019531,0.01
-0.0095312,0,2.5743,0.019531,0.01
-0.0095312,0,2.5744,0.019531,0.01
-0.0046484,4.8828,1.5784,0.014648,0.01
-0.014414,-4.8828,3.5707,0.024414,0.01
-0.019297,-4.8828,3.5904,0.029297,0.01
-0.019297,0,2.614,0.029297,0.01
-0.019297,0,2.6142,0.029297,0.01
-0.019297,0,2.6144,0.029297,0.01
-0.014414,0,2.595,0.024414,0.01
-0.0095312,0,2.5756,0.019531,0.01
-0.0046484,0,2.5561,0.014648,0.01
0.00023438,0,2.5366,0.0097656,0.01
0.00023438,-4.8828,3.5131,0.0097656,0.01
0.0051172,0,2.517,0.0048828,0.01
0.0051172,0,2.5169,0.0048828,0.01
0.0051172,0,2.5169,0.0048828,0.01
0.0051172,0,2.5168,0.0048828,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
-0.0046484,0,2.5558,0.014648,0.01
-0.0095312,0,2.5754,0.019531,0.01
-0.0095312,0,2.5755,0.019531,0.01
-0.0095312,0,2.5756,0.019531,0.01
-0.0095312,0,2.5757,0.019531,0.01
-0.0046484,4.8828,1.5797,0.014648,0.01
-0.0046484,0,2.5563,0.014648,0.01
0.00023438,0,2.5368,0.0097656,0.01
0.0051172,0,2.5172,0.0048828,0.01
0.01,0,2.4976,0,0.01
0.01,0,2.4975,0,0.01
0.01,0,2.4974,0,0.01
0.01,0,2.4973,0,0.01
0.01,0,2.4972,0,0.01
0.01,0,2.4971,0,0.01
0.01,0,2.497,0,0.01
0.01,0,2.4969,0,0.01
0.01,4.8828,1.5202,0,0.01
0.0051172,0,2.5163,0.0048828,0.01
0.0051172,0,2.5162,0.0048828,0.01
0.0051172,0,2.5161,0.0048828,0.01
0.0051172,0,2.5161,0.0048828,0.01
0.0051172,0,2.516,0.0048828,0.01
0.0051172,0,2.516,0.0048828,0.01
0.00023438,0,2.5355,0.0097656,0.01
0.00023438,0,2.5355,0.0097656,0.01
-0.0046484,0,2.555,0.014648,0.01
-0.0095312,0,2.5746,0.019531,0.01
-0.0095312,0,2.5747,0.019531,0.01
-0.0095312,0,2.5748,0.019531,0.01
-0.0095312,0,2.5749,0.019531,0.01
-0.0095312,0,2.575,0.019531,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0046484,0,2.5557,0.014648,0.01
-0.0046484,0,2.5557,0.014648,0.01
0.00023438,4.8828,1.5596,0.0097656,0.01
-0.0046484,0,2.5558,0.014648,0.01
0.00023438,4.8828,1.5597,0.0097656,0.01
-0.0046484,0,2.5558,0.014648,0.01
-0.0046484,0,2.5558,0.014648,0.01
-0.0046484,0,2.5559,0.014648,0.01
-0.0046484,0,2.5559,0.014648,0.01
-0.0046484,0,2.556,0.014648,0.01
0.00023438,4.8828,1.5599,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.0051172,4.8828,1.5404,0.0048828,0.01
0.0051172,4.8828,1.5404,0.0048828,0.01
0.00023438,0,2.5364,0.0097656,0.01
0.00023438,0,2.5364,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.00023438,0,2.5365,0.0097656,0.01
0.0051172,0,2.5169,0.0048828,0.01
0.01,4.8828,1.5208,0,0.01
0.01,0,2.4972,0,0.01
0.01,0,2.4972,0,0.01
0.01,4.8828,1.5205,0,0.01
0.0051172,0,2.5165,0.0048828,0.01
0.0051172,4.8828,1.5399,0.0048828,0.01
0.00023438,0,2.536,0.0097656,0.01
0.0051172,4.8828,1.5399,0.0048828,0.01
0.0051172,0,2.5164,0.0048828,0.01
0.0051172,0,2.5164,0.0048828,0.01
0.0051172,0,2.5163,0.0048828,0.01
0.01,4.8828,1.5202,0,0.01
0.0051172,0,2.5162,0.0048828,0.01
0.0051172,0,2.5162,0.0048828,0.01
0.0051172,0,2.5161,0.0048828,0.01
0.0051172,4.8828,1.5395,0.0048828,0.01
0.00023438,0,2.5356,0.0097656,0.01
-0.0046484,0,2.5552,0.014648,0.01
-0.0046484,0,2.5552,0.014648,0.01
-0.0046484,0,2.5553,0.014648,0.01
-0.0095312,0,2.5749,0.019531,0.01
-0.0046484,0,2.5555,0.014648,0.01
-0.0046484,0,2.5555,0.014648,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0046484,0,2.5557,0.014648,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,-4.8828,3.5128,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.00023438,-4.8828,3.5128,0.0097656,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.0051172,0,2.5165,0.0048828,0.01
0.01,0,2.4969,0,0.01
0.01,0,2.4968,0,0.01
0.01,0,2.4967,0,0.01
0.01,0,2.4966,0,0.01
0.0051172,0,2.5161,0.0048828,0.01
0.0051172,0,2.5161,0.0048828,0.01
0.0051172,0,2.516,0.0048828,0.01
0.0051172,0,2.516,0.0048828,0.01
0.00023438,0,2.5355,0.0097656,0.01
0.00023438,0,2.5355,0.0097656,0.01
0.00023438,0,2.5355,0.0097656,0.01
-0.0046484,-4.8828,3.5316,0.014648,0.01
-0.0046484,0,2.5551,0.014648,0.01
-0.0046484,0,2.5551,0.014648,0.01
-0.0046484,0,2.5552,0.014648,0.01
-0.0046484,0,2.5552,0.014648,0.01
-0.0046484,0,2.5553,0.014648,0.01
-0.0046484,0,2.5554,0.014648,0.01
-0.0046484,0,2.5554,0.014648,0.01
-0.0046484,0,2.5554,0.014648,0.01
0.00023438,4.8828,1.5594,0.0097656,0.01
0.00023438,0,2.536,0.0097656,0.01
-0.0046484,0,2.5555,0.014648,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0095312,0,2.5752,0.019531,0.01
-0.014414,-4.8828,3.5714,0.024414,0.01
-0.014414,0,2.595,0.024414,0.01
-0.019297,0,2.6147,0.029297,0.01
-0.019297,0,2.6149,0.029297,0.01
-0.014414,0,2.5955,0.024414,0.01
-0.0095312,0,2.5761,0.019531,0.01
-0.0046484,0,2.5566,0.014648,0.01
0.00023438,0,2.5371,0.0097656,0.01
0.00023438,-4.8828,3.5137,0.0097656,0.01
0.0051172,0,2.5175,0.0048828,0.01
0.0051172,-4.8828,3.494,0.0048828,0.01
0.01,0,2.4978,0,0.01
0.0051172,0,2.5173,0.0048828,0.01
0.0051172,0,2.5172,0.0048828,0.01
0.0051172,0,2.5172,0.0048828,0.01
0.0051172,0,2.5171,0.0048828,0.01
0.0051172,0,2.5171,0.0048828,0.01
0.0051172,0,2.517,0.0048828,0.01
0.0051172,0,2.517,0.0048828,0.01
0.01,0,2.4974,0,0.01
0.0051172,-4.8828,3.4934,0.0048828,0.01
0.01,4.8828,1.5207,0,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.0051172,0,2.5167,0.0048828,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.00023438,0,2.5362,0.0097656,0.01
0.0051172,0,2.5166,0.0048828,0.01
0.00023438,-4.8828,3.5126,0.0097656,0.01
0.0051172,0,2.5165,0.0048828,0.01
0.00023438,-4.8828,3.5126,0.0097656,0.01
0.0051172,0,2.5164,0.0048828,0.01
-0.0046484,-4.8828,3.532,0.014648,0.01
-0.0046484,0,2.5555,0.014648,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0046484,0,2.5556,0.014648,0.01
-0.0095312,-4.8828,3.5518,0.019531,0.01
-0.0046484,0,2.5558,0.014648,0.01
-0.0046484,0,2.5558,0.014648,0.01
-0.0046484,0,2.5559,0.014648,0.01
-0.0046484,0,2.5559,0.014648,0.01
0.00023438,0,2.5364,0.0097656,0.01
-0.0046484,0,2.5559,0.014648,0.01
-0.0046484,0,2.556,0.014648,0.01
-0.0046484,0,2.556,0.014648,0.01
-0.0046484,0,2.5561,0.014648,0.01
-0.0046484,0,2.5561,0.014648,0.01
0.00023438,0,2.5366,0.0097656,0.01
0.00023438,4.8828,1.5601,0.0097656,0.01
0.00023438,0,2.5367,0.0097656,0.01
0.00023438,0,2.5367,0.0097656,0.01
0.00023438,0,2.5366,0.0097656,0.01
0.00023438,0,2.5366,0.0097656,0.01
0.00023438,0,2.5366,0.0097656,0.01
-0.0046484,0,2.5562,0.014648,0.01
0.00023438,0,2.5367,0.0097656,0.01
-0.0046484,0,2.5562,0.014648,0.01
0.00023438,0,2.5367,0.0097656,0.01
-0.0046484,0,2.5563,0.014648,0.01
0.00023438,0,2.5368,0.0097656,0.01
0.00023438,4.8828,1.5602,0.0097656,0.01
0.00023438,0,2.5368,0.0097656,0.01
0.00023438,-4.8828,3.5133,0.0097656,0.01
0.01,0,2.4976,0,0.01
0.01,0,2.4975,0,0.01
0.014883,4.8828,1.5013,-0.0048828,0.01
0.01,0,2.4973,0,0.01
0.01,0,2.4972,0,0.01
0.0051172,4.8828,1.5401,0.0048828,0.01
0.00023438,0,2.5362,0.0097656,0.01
-0.0046484,-4.8828,3.5323,0.014648,0.01
0.00023438,0,2.5362,0.0097656,0.01
-0.0046484,0,2.5557,0.014648,0.01
-0.0046484,-4.8828,3.5323,0.014648,0.01
-0.0046484,0,2.5558,0.014648,0.01
0.00023438,0,2.5363,0.0097656,0.01
-0.0046484,0,2.5558,0.014648,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,-4.8828,3.5129,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
0.00023438,0,2.5363,0.0097656,0.01
-0.0046484,0,2.5558,0.014648,0.01
-0.0046484,0,2.5559,0.014648,0.01
-0.0095312,0,2.5755,0.019531,0.01
-0.0046484,0,2.556,0.014648,0.01
-0.0046484,0,2.5561,0.014648,0.01
-0.0046484,0,2.5561,0.014648,0.01
-0.0046484,0,2.5561,0.014648,0.01
0.00023438,0,2.5366,0.0097656,0.01
-0.0046484,-4.8828,3.5327,0.014648,0.01
0.00023438,0,2.5366,0.0097656,0.01
0.00023438,4.8828,1.5601,0.0097656,0.01
0.00023438,0,2.5366,0.0097656,0.01
-0.0046484,0,2.5562,0.014648,0.01
0.00023438,0,2.5367,0.0097656,0.01
-0.0046484,0,2.5562,0.014648,0.01
-0.0046484,-4.8828,3.5328,0.014648,0.01
-0.0046484,0,2.5563,0.014648,0.01
-0.0046484,0,2.5563,0.014648,0.01
-0.0046484,0,2.5564,0.014648,0.01
-0.0046484,-4.8828,3.533,0.014648,0.01
-0.0046484,0,2.5564,0.014648,0.01
0.00023438,0,2.5369,0.0097656,0.01
0.00023438,0,2.5369,0.0097656,0.01
0.00023438,-4.8828,3.5134,0.0097656,0.01
0.00023438,0,2.5369,0.0097656,0.01
0.00023438,0,2.5368,0.0097656,0.01
0.00023438,0,2.5368,0.0097656,0.01
0.00023438,0,2.5368,0.0097656,0.01
0.00023438,0,2.5368,0.0097656,0.01
