-0.0058594,0,0.60952,-1.4941,-1.5
-0.010742,0,0.62916,-1.4893,-1.5
-0.015625,-4.8828,1.6254,-1.4844,-1.5
-0.015625,0,0.64896,-1.4844,-1.5
-0.015625,0,0.64912,-1.4844,-1.5
-0.015625,0,0.64927,-1.4844,-1.5
-0.015625,0,0.64943,-1.4844,-1.5
-0.010742,0,0.63002,-1.4893,-1.5
-0.010742,0,0.63013,-1.4893,-1.5
-0.010742,0,0.63024,-1.4893,-1.5
-0.010742,-4.8828,1.6069,-1.4893,-1.5
-0.0058594,0,0.61087,-1.4941,-1.5
-0.0058594,0,0.61093,-1.4941,-1.5
-0.0058594,0,0.611,-1.4941,-1.5
-0.00097656,0,0.5915,-1.499,-1.5
0.0039063,4.8828,-0.40458,-1.5039,-1.5
0.0039063,0,0.57194,-1.5039,-1.5
0.0087891,0,0.55235,-1.5088,-1.5
0.0087891,0,0.55227,-1.5088,-1.5
0.0087891,0,0.55218,-1.5088,-1.5
0.0039063,0,0.57166,-1.5039,-1.5
0.0039063,0,0.57162,-1.5039,-1.5
0.0039063,0,0.57158,-1.5039,-1.5
0.0039063,0,0.57155,-1.5039,-1.5
0.0039063,0,0.57151,-1.5039,-1.5
0.0087891,4.8828,-0.42464,-1.5088,-1.5
0.0087891,0,0.55183,-1.5088,-1.5
0.013672,4.8828,-0.44436,-1.5137,-1.5
0.013672,0,0.53208,-1.5137,-1.5
0.013672,0,0.53195,-1.5137,-1.5
0.013672,0,0.53182,-1.5137,-1.5
0.0087891,0,0.55125,-1.5088,-1.5
0.0087891,0,0.55115,-1.5088,-1.5
0.0039063,0,0.57063,-1.5039,-1.5
0.0039063,0,0.57059,-1.5039,-1.5
0.0087891,4.8828,-0.42555,-1.5088,-1.5
0.0039063,0,0.5705,-1.5039,-1.5
0.0039063,0,0.57047,-1.5039,-1.5
-0.00097656,-4.8828,1.5665,-1.499,-1.5
0.0039063,0,0.57042,-1.5039,-1.5
0.0087891,0,0.55082,-1.5088,-1.5
0.0087891,0,0.55075,-1.5088,-1.5
0.0039063,-4.8828,1.5468,-1.5039,-1.5
0.0039063,0,0.57016,-1.5039,-1.5
-0.00097656,0,0.58966,-1.499,-1.5
-0.0058594,0,0.60921,-1.4941,-1.5
-0.010742,0,0.62881,-1.4893,-1.5
-0.010742,0,0.62892,-1.4893,-1.5
-0.015625,0,0.64859,-1.4844,-1.5
-0.010742,4.8828,-0.34735,-1.4893,-1.5
-0.015625,-4.8828,1.6254,-1.4844,-1.5
-0.010742,0,0.62947,-1.4893,-1.5
-0.010742,0,0.62958,-1.4893,-1.5
-0.010742,0,0.62968,-1.4893,-1.5
-0.010742,0,0.62979,-1.4893,-1.5
-0.0058594,0,0.61035,-1.4941,-1.5
-0.010742,-4.8828,1.6065,-1.4893,-1.5
-0.0058594,0,0.6105,-1.4941,-1.5
-0.0058594,0,0.61056,-1.4941,-1.5
-0.00097656,4.8828,-0.38548,-1.499,-1.5
-0.0058594,-4.8828,1.5872,-1.4941,-1.5
0.0039063,4.8828,-0.40499,-1.5039,-1.5
0.0039063,0,0.57154,-1.5039,-1.5
0.0087891,0,0.55194,-1.5088,-1.5
0.0087891,0,0.55185,-1.5088,-1.5
0.0087891,0,0.55176,-1.5088,-1.5
0.0087891,0,0.55167,-1.5088,-1.5
0.0087891,4.8828,-0.42495,-1.5088,-1.5
-0.00097656,-4.8828,1.5672,-1.499,-1.5
-0.00097656,0,0.59065,-1.499,-1.5
-0.00097656,0,0.59066,-1.499,-1.5
-0.00097656,0,0.59067,-1.499,-1.5
-0.00097656,0,0.59068,-1.499,-1.5
0.0039063,4.8828,-0.40541,-1.5039,-1.5
