0.064302,0,-0.21697,-1.7725,-1.7082
0.059419,0,-0.19806,-1.7676,-1.7082
0.059419,0,-0.19867,-1.7676,-1.7082
0.059419,0,-0.19926,-1.7676,-1.7082
0.064302,4.8828,-1.196,-1.7725,-1.7082
0.064302,0,-0.22005,-1.7725,-1.7082
0.064302,0,-0.22069,-1.7725,-1.7082
0.064302,0,-0.22133,-1.7725,-1.7082
0.064302,0,-0.22197,-1.7725,-1.7082
0.064302,0,-0.22262,-1.7725,-1.7082
0.064302,0,-0.22326,-1.7725,-1.7082
0.064302,0,-0.2239,-1.7725,-1.7082
0.064302,0,-0.22453,-1.7725,-1.7082
-0.08856,-152.86,30.959,-1.7725,-1.861
-0.078794,0,0.34822,-1.7822,-1.861
-0.034849,4.8828,-0.80356,-1.8262,-1.861
0.0090967,4.8828,-0.97923,-1.8701,-1.861
0.038394,0,-0.12014,-1.8994,-1.861
0.057925,4.8828,-1.1753,-1.9189,-1.861
0.087222,4.8828,-1.2932,-1.9482,-1.861
0.11652,0,-0.43487,-1.9775,-1.861
0.1507,4.8828,-1.5495,-2.0117,-1.861
0.18,4.8828,-1.6684,-2.041,-1.861
0.20441,0,-0.79141,-2.0654,-1.861
0.22882,0,-0.89125,-2.0898,-1.861
0.24835,4.8828,-1.9483,-2.1094,-1.861
0.263,4.8828,-2.0095,-2.124,-1.861
0.26789,0,-1.0551,-2.1289,-1.861
0.27277,0,-1.0773,-2.1338,-1.861
0.26789,0,-1.0605,-2.1289,-1.861
0.263,0,-1.0436,-2.124,-1.861
0.24835,0,-0.98754,-2.1094,-1.861
0.23371,0,-0.93135,-2.0947,-1.861
0.21906,0,-0.875,-2.0801,-1.861
0.19953,0,-0.79893,-2.0605,-1.861
0.18488,0,-0.74226,-2.0459,-1.861
0.17511,0,-0.70497,-2.0361,-1.861
0.16046,0,-0.64804,-2.0215,-1.861
0.1507,0,-0.61053,-2.0117,-1.861
0.14093,-4.8828,0.40363,-2.002,-1.861
0.13605,0,-0.55478,-1.9971,-1.861
0.13117,0,-0.53656,-1.9922,-1.861
0.12628,0,-0.51829,-1.9873,-1.861
0.1214,0,-0.49999,-1.9824,-1.861
0.12628,0,-0.52076,-1.9873,-1.861
0.12628,0,-0.52202,-1.9873,-1.861
0.13117,0,-0.54282,-1.9922,-1.861
0.13117,0,-0.54413,-1.9922,-1.861
0.13605,0,-0.565,-1.9971,-1.861
0.14093,0,-0.5859,-2.002,-1.861
0.14093,0,-0.58728,-2.002,-1.861
0.14582,0,-0.60823,-2.0068,-1.861
0.14582,0,-0.60968,-2.0068,-1.861
0.1507,4.8828,-1.6072,-2.0117,-1.861
0.1507,0,-0.63216,-2.0117,-1.861
0.1507,0,-0.63367,-2.0117,-1.861
0.1507,0,-0.63517,-2.0117,-1.861
0.1507,0,-0.63668,-2.0117,-1.861
0.14582,0,-0.61861,-2.0068,-1.861
0.14582,0,-0.62007,-2.0068,-1.861
0.14582,0,-0.62151,-2.0068,-1.861
0.14582,0,-0.62295,-2.0068,-1.861
0.1507,4.8828,-1.6205,-2.0117,-1.861
0.15558,0,-0.66498,-2.0166,-1.861
0.15558,0,-0.66654,-2.0166,-1.861
0.16046,0,-0.68768,-2.0215,-1.861
0.16046,0,-0.68928,-2.0215,-1.861
0.16046,0,-0.69088,-2.0215,-1.861
0.16046,0,-0.69248,-2.0215,-1.861
0.15558,0,-0.67451,-2.0166,-1.861
0.15558,0,-0.67607,-2.0166,-1.861
0.15558,0,-0.67762,-2.0166,-1.861
0.1507,-4.8828,0.31697,-2.0117,-1.861
0.1507,0,-0.66111,-2.0117,-1.861
0.1507,0,-0.66262,-2.0117,-1.861
0.14582,0,-0.64457,-2.0068,-1.861
0.14093,0,-0.62647,-2.002,-1.861
0.14093,0,-0.62788,-2.002,-1.861
0.13605,0,-0.60971,-1.9971,-1.861
0.13117,0,-0.59152,-1.9922,-1.861
0.12628,-4.8828,0.40329,-1.9873,-1.861
0.12628,0,-0.57454,-1.9873,-1.861
0.1214,0,-0.55622,-1.9824,-1.861
0.11652,0,-0.53787,-1.9775,-1.861
0.11164,-4.8828,0.45709,-1.9727,-1.861
0.11164,0,-0.52059,-1.9727,-1.861
0.11164,0,-0.52171,-1.9727,-1.861
0.11164,0,-0.52281,-1.9727,-1.861
0.11164,0,-0.52389,-1.9727,-1.861
0.11164,0,-0.52501,-1.9727,-1.861
0.11164,0,-0.5261,-1.9727,-1.861
0.11164,0,-0.52722,-1.9727,-1.861
0.11164,0,-0.52832,-1.9727,-1.861
0.11164,0,-0.52944,-1.9727,-1.861
0.11164,0,-0.53056,-1.9727,-1.861
0.11652,0,-0.55123,-1.9775,-1.861
0.11652,0,-0.55237,-1.9775,-1.861
0.11652,0,-0.55354,-1.9775,-1.861
0.11652,0,-0.5547,-1.9775,-1.861
0.11652,4.8828,-1.5324,-1.9775,-1.861
0.11652,0,-0.55699,-1.9775,-1.861
0.12628,4.8828,-1.5738,-1.9873,-1.861
0.13117,4.8828,-1.5946,-1.9922,-1.861
0.13117,-4.8828,0.35717,-1.9922,-1.861
0.13605,0,-0.64026,-1.9971,-1.861
0.14093,0,-0.66119,-2.002,-1.861
0.14582,4.8828,-1.6587,-2.0068,-1.861
0.14582,0,-0.6836,-2.0068,-1.861
0.14093,-4.8828,0.31105,-2.002,-1.861
0.14582,0,-0.68649,-2.0068,-1.861
0.14582,0,-0.68795,-2.0068,-1.861
0.14582,0,-0.68941,-2.0068,-1.861
0.14093,0,-0.67129,-2.002,-1.861
0.50823,372.18,-76.579,-1.9971,-1.4888
0.49847,0,-2.1082,-1.9873,-1.4888
0.45452,-4.8828,-0.96063,-1.9434,-1.4888
0.3764,-9.7656,0.32429,-1.8652,-1.4888
0.28362,-9.7656,0.69211,-1.7725,-1.4888
0.22503,-4.8828,-0.052555,-1.7139,-1.4888
0.18597,-4.8828,0.10164,-1.6748,-1.4888
0.15667,-4.8828,0.21714,-1.6455,-1.4888
0.14202,0,-0.7023,-1.6309,-1.4888
0.12737,0,-0.64503,-1.6162,-1.4888
0.098077,0,-0.52895,-1.5869,-1.4888
0.073663,0,-0.43211,-1.5625,-1.4888
0.063897,-4.8828,0.58283,-1.5527,-1.4888
0.044366,0,-0.31616,-1.5332,-1.4888
0.010186,0,-0.17968,-1.499,-1.4888
0.00042068,0,-0.14063,-1.4893,-1.4888
-0.0044621,-4.8828,0.85547,-1.4844,-1.4888
-0.023993,-4.8828,0.93372,-1.4648,-1.4888
-0.048407,-4.8828,1.0317,-1.4404,-1.4888
-0.058173,0,0.094808,-1.4307,-1.4888
-0.067939,0,0.13453,-1.4209,-1.4888
-0.082587,0,0.1939,-1.4063,-1.4888
-0.097236,-4.8828,1.2299,-1.3916,-1.4888
-0.107,0,0.29348,-1.3818,-1.4888
-0.11677,0,0.33366,-1.3721,-1.4888
-0.12165,0,0.35441,-1.3672,-1.4888
-0.12653,0,0.37518,-1.3623,-1.4888
-0.12165,0,0.3569,-1.3672,-1.4888
-0.12165,-4.8828,1.3347,-1.3672,-1.4888
-0.11188,0,0.3202,-1.377,-1.4888
-0.10212,0,0.2822,-1.3867,-1.4888
-0.097236,0,0.26366,-1.3916,-1.4888
-0.092353,0,0.24506,-1.3965,-1.4888
-0.08747,0,0.22641,-1.4014,-1.4888
-0.08747,0,0.22729,-1.4014,-1.4888
-0.08747,0,0.22816,-1.4014,-1.4888
-0.092353,0,0.24858,-1.3965,-1.4888
-0.092353,0,0.2495,-1.3965,-1.4888
-0.097236,0,0.27,-1.3916,-1.4888
-0.097236,0,0.27097,-1.3916,-1.4888
-0.10212,-4.8828,1.268,-1.3867,-1.4888
-0.092353,4.8828,-0.72317,-1.3965,-1.4888
-0.092353,0,0.25432,-1.3965,-1.4888
-0.082587,4.8828,-0.76042,-1.4063,-1.4888
-0.082587,0,0.21696,-1.4063,-1.4888
-0.077704,0,0.19823,-1.4111,-1.4888
-0.077704,0,0.19901,-1.4111,-1.4888
-0.077704,0,0.19978,-1.4111,-1.4888
-0.082587,0,0.22013,-1.4063,-1.4888
-0.082587,0,0.22096,-1.4063,-1.4888
-0.082587,0,0.22178,-1.4063,-1.4888
-0.082587,0,0.22262,-1.4063,-1.4888
-0.08747,0,0.24301,-1.4014,-1.4888
-0.08747,0,0.24388,-1.4014,-1.4888
-0.08747,0,0.24476,-1.4014,-1.4888
-0.08747,0,0.24564,-1.4014,-1.4888
-0.08747,0,0.24652,-1.4014,-1.4888
-0.08747,0,0.24739,-1.4014,-1.4888
-0.08747,0,0.24826,-1.4014,-1.4888
-0.08747,0,0.24914,-1.4014,-1.4888
-0.092353,0,0.26955,-1.3965,-1.4888
-0.092353,0,0.27048,-1.3965,-1.4888
-0.092353,0,0.2714,-1.3965,-1.4888
-0.092353,0,0.27235,-1.3965,-1.4888
-0.097236,0,0.29284,-1.3916,-1.4888
-0.092353,0,0.27425,-1.3965,-1.4888
-0.097236,-4.8828,1.2713,-1.3916,-1.4888
-0.092353,0,0.2761,-1.3965,-1.4888
-0.092353,0,0.27702,-1.3965,-1.4888
-0.08747,0,0.25838,-1.4014,-1.4888
-0.08747,4.8828,-0.7173,-1.4014,-1.4888
-0.08747,0,0.26015,-1.4014,-1.4888
-0.08747,0,0.26101,-1.4014,-1.4888
-0.082587,0,0.24232,-1.4063,-1.4888
-0.08747,0,0.2627,-1.4014,-1.4888
-0.082587,0,0.24401,-1.4063,-1.4888
-0.08747,0,0.2644,-1.4014,-1.4888
-0.082587,0,0.24571,-1.4063,-1.4888
-0.08747,0,0.26608,-1.4014,-1.4888
-0.082587,0,0.2474,-1.4063,-1.4888
-0.08747,0,0.26777,-1.4014,-1.4888
-0.082587,0,0.24907,-1.4063,-1.4888
-0.082587,0,0.24988,-1.4063,-1.4888
-0.072822,0,0.21159,-1.416,-1.4888
-0.072822,0,0.21232,-1.416,-1.4888
-0.067939,0,0.19348,-1.4209,-1.4888
-0.067939,0,0.19416,-1.4209,-1.4888
-0.067939,0,0.19484,-1.4209,-1.4888
-0.072822,0,0.21507,-1.416,-1.4888
-0.067939,0,0.19625,-1.4209,-1.4888
-0.072822,-4.8828,1.193,-1.416,-1.4888
-0.063056,0,0.17807,-1.4258,-1.4888
-0.063056,0,0.1787,-1.4258,-1.4888
-0.058173,0,0.15976,-1.4307,-1.4888
-0.063056,0,0.17989,-1.4258,-1.4888
-0.063056,0,0.18052,-1.4258,-1.4888
-0.067939,0,0.2007,-1.4209,-1.4888
-0.072822,0,0.22093,-1.416,-1.4888
-0.077704,0,0.24121,-1.4111,-1.4888
-0.077704,0,0.24199,-1.4111,-1.4888
0.061426,144.01,-29.116,-1.4063,-1.3448
0.056543,-4.8828,0.68163,-1.4014,-1.3448
0.022363,-4.8828,0.81795,-1.3672,-1.3448
-0.0020508,0,-0.061022,-1.3428,-1.3448
-0.011816,0,-0.021866,-1.333,-1.3448
-0.026465,0,0.036929,-1.3184,-1.3448
-0.055762,0,0.15455,-1.2891,-1.3448
-0.075293,0,0.23336,-1.2695,-1.3448
-0.089941,0,0.2928,-1.2549,-1.3448
-0.10459,0,0.35237,-1.2402,-1.3448
-0.12412,0,0.43164,-1.2207,-1.3448
-0.14365,0,0.51112,-1.2012,-1.3448
-0.16318,0,0.59079,-1.1816,-1.3448
-0.17295,0,0.63155,-1.1719,-1.3448
-0.1876,0,0.69196,-1.1572,-1.3448
-0.19736,-4.8828,1.7095,-1.1475,-1.3448
-0.20225,0,0.75445,-1.1426,-1.3448
-0.19736,0,0.73693,-1.1475,-1.3448
-0.19736,0,0.7389,-1.1475,-1.3448
-0.1876,4.8828,-0.2748,-1.1572,-1.3448
-0.18271,0,0.6841,-1.1621,-1.3448
-0.17295,0,0.6468,-1.1719,-1.3448
-0.16807,0,0.62896,-1.1768,-1.3448
-0.15342,0,0.57195,-1.1914,-1.3448
-0.14854,0,0.55392,-1.1963,-1.3448
-0.13877,0,0.51628,-1.2061,-1.3448
-0.13877,0,0.51767,-1.2061,-1.3448
-0.13389,0,0.49949,-1.2109,-1.3448
-0.13877,0,0.52037,-1.2061,-1.3448
-0.13389,0,0.50219,-1.2109,-1.3448
-0.13877,0,0.52309,-1.2061,-1.3448
-0.13877,0,0.52448,-1.2061,-1.3448
-0.14365,0,0.54542,-1.2012,-1.3448
-0.14365,0,0.54683,-1.2012,-1.3448
-0.14365,0,0.54827,-1.2012,-1.3448
-0.14365,0,0.54971,-1.2012,-1.3448
-0.14365,0,0.55114,-1.2012,-1.3448
-0.14365,0,0.55257,-1.2012,-1.3448
-0.14365,0,0.554,-1.2012,-1.3448
-0.14365,-4.8828,1.532,-1.2012,-1.3448
-0.13877,0,0.53727,-1.2061,-1.3448
-0.13389,0,0.5191,-1.2109,-1.3448
-0.13389,0,0.52044,-1.2109,-1.3448
-0.13389,0,0.52177,-1.2109,-1.3448
-0.129,0,0.50353,-1.2158,-1.3448
-0.129,0,0.50482,-1.2158,-1.3448
-0.129,0,0.5061,-1.2158,-1.3448
-0.12412,0,0.48782,-1.2207,-1.3448
-0.129,0,0.50862,-1.2158,-1.3448
-0.129,0,0.50991,-1.2158,-1.3448
-0.13389,-4.8828,1.5073,-1.2109,-1.3448
-0.13389,0,0.53204,-1.2109,-1.3448
-0.13389,0,0.53338,-1.2109,-1.3448
-0.13877,-4.8828,1.5308,-1.2061,-1.3448
-0.13877,0,0.55563,-1.2061,-1.3448
-0.13877,0,0.55702,-1.2061,-1.3448
-0.13877,0,0.5584,-1.2061,-1.3448
-0.14365,-4.8828,1.5559,-1.2012,-1.3448
-0.14365,0,0.58074,-1.2012,-1.3448
-0.14365,0,0.58216,-1.2012,-1.3448
-0.13877,4.8828,-0.41251,-1.2061,-1.3448
-0.13877,0,0.56544,-1.2061,-1.3448
-0.13877,0,0.56682,-1.2061,-1.3448
-0.13877,0,0.5682,-1.2061,-1.3448
-0.13877,0,0.56957,-1.2061,-1.3448
-0.13389,0,0.55139,-1.2109,-1.3448
-0.13389,0,0.55273,-1.2109,-1.3448
-0.13389,0,0.55407,-1.2109,-1.3448
-0.13389,0,0.55541,-1.2109,-1.3448
-0.129,0,0.53719,-1.2158,-1.3448
-0.129,0,0.53849,-1.2158,-1.3448
-0.129,0,0.53978,-1.2158,-1.3448
-0.12412,0,0.52149,-1.2207,-1.3448
-0.11924,4.8828,-0.47338,-1.2256,-1.3448
-0.11924,0,0.50437,-1.2256,-1.3448
-0.11436,0,0.48601,-1.2305,-1.3448
-0.11436,0,0.48715,-1.2305,-1.3448
-0.11436,0,0.4883,-1.2305,-1.3448
-0.10947,0,0.46989,-1.2354,-1.3448
-0.10947,0,0.47098,-1.2354,-1.3448
-0.10459,0,0.45252,-1.2402,-1.3448
-0.10459,0,0.45357,-1.2402,-1.3448
-0.10459,0,0.45462,-1.2402,-1.3448
-0.10459,0,0.45566,-1.2402,-1.3448
-0.10947,0,0.47627,-1.2354,-1.3448
-0.10947,0,0.47736,-1.2354,-1.3448
-0.11436,0,0.49802,-1.2305,-1.3448
-0.11436,0,0.49917,-1.2305,-1.3448
-0.11436,0,0.50031,-1.2305,-1.3448
-0.11436,0,0.50145,-1.2305,-1.3448
-0.11436,0,0.5026,-1.2305,-1.3448
-0.11436,0,0.50374,-1.2305,-1.3448
-0.11436,0,0.50489,-1.2305,-1.3448
-0.11436,0,0.50601,-1.2305,-1.3448
-0.10947,0,0.4876,-1.2354,-1.3448
-0.10947,0,0.48869,-1.2354,-1.3448
-0.10947,0,0.48979,-1.2354,-1.3448
-0.10947,0,0.49088,-1.2354,-1.3448
-0.10947,0,0.49199,-1.2354,-1.3448
-0.10947,4.8828,-0.48348,-1.2354,-1.3448
-0.10319,11.168,-1.7645,-1.2305,-1.3337
-0.10319,0,0.47008,-1.2305,-1.3337
-0.10807,0,0.49068,-1.2256,-1.3337
-0.11784,0,0.53088,-1.2158,-1.3337
-0.12272,0,0.55162,-1.2109,-1.3337
-0.1276,0,0.57242,-1.2061,-1.3337
-0.13248,0,0.59326,-1.2012,-1.3337
-0.13737,0,0.61414,-1.1963,-1.3337
-0.13737,0,0.61552,-1.1963,-1.3337
-0.13737,0,0.61689,-1.1963,-1.3337
-0.13737,0,0.61826,-1.1963,-1.3337
-0.13248,0,0.60007,-1.2012,-1.3337
-0.1276,4.8828,-0.3947,-1.2061,-1.3337
-0.1276,0,0.58314,-1.2061,-1.3337
-0.12272,0,0.56484,-1.2109,-1.3337
-0.11784,0,0.5465,-1.2158,-1.3337
-0.11295,0,0.5281,-1.2207,-1.3337
-0.10807,0,0.50966,-1.2256,-1.3337
-0.10319,0,0.4912,-1.2305,-1.3337
-0.10319,0,0.49223,-1.2305,-1.3337
-0.10319,0,0.49326,-1.2305,-1.3337
-0.10319,0,0.49429,-1.2305,-1.3337
-0.10807,0,0.51489,-1.2256,-1.3337
-0.10807,0,0.51598,-1.2256,-1.3337
-0.10807,0,0.51706,-1.2256,-1.3337
-0.10807,0,0.51814,-1.2256,-1.3337
-0.10807,0,0.51924,-1.2256,-1.3337
-0.10807,0,0.52032,-1.2256,-1.3337
-0.10807,0,0.5214,-1.2256,-1.3337
-0.10319,0,0.5029,-1.2305,-1.3337
-0.10319,0,0.50394,-1.2305,-1.3337
-0.098305,0,0.48542,-1.2354,-1.3337
-0.098305,0,0.48641,-1.2354,-1.3337
-0.098305,0,0.48739,-1.2354,-1.3337
-0.093422,0,0.46883,-1.2402,-1.3337
-0.093422,0,0.46976,-1.2402,-1.3337
-0.093422,0,0.4707,-1.2402,-1.3337
-0.093422,0,0.47163,-1.2402,-1.3337
-0.093422,0,0.47258,-1.2402,-1.3337
-0.093422,4.8828,-0.50303,-1.2402,-1.3337
-0.098305,0,0.49404,-1.2354,-1.3337
-0.098305,0,0.49502,-1.2354,-1.3337
-0.098305,0,0.49601,-1.2354,-1.3337
-0.098305,0,0.49698,-1.2354,-1.3337
-0.098305,0,0.49797,-1.2354,-1.3337
-0.098305,0,0.49895,-1.2354,-1.3337
-0.10319,0,0.51951,-1.2305,-1.3337
-0.10319,0,0.52054,-1.2305,-1.3337
-0.10807,-4.8828,1.5177,-1.2256,-1.3337
-0.10807,0,0.54221,-1.2256,-1.3337
-0.10807,0,0.54329,-1.2256,-1.3337
-0.10807,0,0.54437,-1.2256,-1.3337
-0.11295,0,0.56503,-1.2207,-1.3337
-0.10807,4.8828,-0.42995,-1.2256,-1.3337
-0.10807,0,0.54771,-1.2256,-1.3337
-0.10807,0,0.5488,-1.2256,-1.3337
-0.10807,0,0.54988,-1.2256,-1.3337
-0.10807,0,0.55096,-1.2256,-1.3337
-0.10807,0,0.55204,-1.2256,-1.3337
-0.10319,0,0.53358,-1.2305,-1.3337
-0.10319,0,0.53463,-1.2305,-1.3337
-0.10319,0,0.53567,-1.2305,-1.3337
-0.098305,0,0.51715,-1.2354,-1.3337
-0.098305,0,0.51813,-1.2354,-1.3337
-0.098305,-4.8828,1.4957,-1.2354,-1.3337
-0.093422,0,0.50051,-1.2402,-1.3337
-0.093422,0,0.50144,-1.2402,-1.3337
-0.093422,0,0.50238,-1.2402,-1.3337
-0.088539,0,0.48377,-1.2451,-1.3337
-0.088539,0,0.48465,-1.2451,-1.3337
-0.088539,0,0.48554,-1.2451,-1.3337
-0.088539,0,0.48642,-1.2451,-1.3337
-0.083657,0,0.46776,-1.25,-1.3337
-0.083657,0,0.46859,-1.25,-1.3337
-0.083657,0,0.46943,-1.25,-1.3337
-0.083657,0,0.47027,-1.25,-1.3337
-0.083657,0,0.4711,-1.25,-1.3337
-0.078774,0,0.45238,-1.2549,-1.3337
-0.078774,0,0.45319,-1.2549,-1.3337
-0.078774,0,0.45398,-1.2549,-1.3337
-0.078774,0,0.45476,-1.2549,-1.3337
-0.078774,0,0.45555,-1.2549,-1.3337
-0.078774,0,0.45634,-1.2549,-1.3337
-0.078774,0,0.45713,-1.2549,-1.3337
-0.078774,0,0.45791,-1.2549,-1.3337
-0.078774,0,0.4587,-1.2549,-1.3337
-0.078774,0,0.45949,-1.2549,-1.3337
-0.078774,0,0.46028,-1.2549,-1.3337
-0.083657,0,0.48064,-1.25,-1.3337
-0.083657,0,0.48148,-1.25,-1.3337
-0.083657,0,0.48233,-1.25,-1.3337
-0.083657,0,0.48317,-1.25,-1.3337
-0.083657,0,0.48401,-1.25,-1.3337
-0.083657,0,0.48485,-1.25,-1.3337
-0.078774,4.8828,-0.51042,-1.2549,-1.3337
-0.083657,-4.8828,1.463,-1.25,-1.3337
-0.083657,-4.8828,1.4639,-1.25,-1.3337
-0.078774,0,0.46857,-1.2549,-1.3337
-0.078774,0,0.46937,-1.2549,-1.3337
-0.073891,0,0.45058,-1.2598,-1.3337
0.19659,265.6,-53.751,-1.2646,-1.0681
0.18683,-4.8828,0.38278,-1.2549,-1.0681
0.15265,0,-0.45876,-1.2207,-1.0681
0.098936,-4.8828,0.73143,-1.167,-1.0681
0.045226,-4.8828,0.9456,-1.1133,-1.0681
-0.0036026,-4.8828,1.1407,-1.0645,-1.0681
-0.037782,0,0.30114,-1.0303,-1.0681
-0.067079,-4.8828,1.3954,-1.001,-1.0681
-0.076845,0,0.45867,-0.99121,-1.0681
-0.10126,0,0.55723,-0.9668,-1.0681
-0.13544,0,0.69517,-0.93262,-1.0681
-0.15497,0,0.77478,-0.91309,-1.0681
-0.16474,0,0.81546,-0.90332,-1.0681
-0.18427,-4.8828,1.8719,-0.88379,-1.0681
-0.2038,0,0.9754,-0.86426,-1.0681
-0.22821,-4.8828,2.0518,-0.83984,-1.0681
-0.24774,0,1.1558,-0.82031,-1.0681
-0.26239,0,1.2169,-0.80566,-1.0681
-0.27216,0,1.2586,-0.7959,-1.0681
-0.27704,-4.8828,2.2575,-0.79102,-1.0681
-0.27216,0,1.2641,-0.7959,-1.0681
-0.26727,0,1.2473,-0.80078,-1.0681
-0.25263,4.8828,0.21472,-0.81543,-1.0681
-0.24286,0,1.1547,-0.8252,-1.0681
-0.23309,0,1.118,-0.83496,-1.0681
-0.22333,0,1.0812,-0.84473,-1.0681
-0.21356,4.8828,0.067794,-0.85449,-1.0681
-0.21356,0,1.0465,-0.85449,-1.0681
-0.21356,0,1.0486,-0.85449,-1.0681
-0.21845,0,1.0703,-0.84961,-1.0681
-0.21845,4.8828,0.095946,-0.84961,-1.0681
-0.22821,0,1.1138,-0.83984,-1.0681
-0.23309,0,1.1357,-0.83496,-1.0681
-0.23798,0,1.1576,-0.83008,-1.0681
-0.23798,0,1.16,-0.83008,-1.0681
-0.24286,0,1.1819,-0.8252,-1.0681
-0.23798,0,1.1648,-0.83008,-1.0681
-0.23798,-4.8828,2.1437,-0.83008,-1.0681
-0.22821,0,1.1304,-0.83984,-1.0681
-0.22821,0,1.1327,-0.83984,-1.0681
-0.21845,4.8828,0.1193,-0.84961,-1.0681
-0.21845,0,1.0981,-0.84961,-1.0681
-0.21845,0,1.1003,-0.84961,-1.0681
-0.21845,0,1.1024,-0.84961,-1.0681
-0.21845,0,1.1046,-0.84961,-1.0681
-0.22333,0,1.1264,-0.84473,-1.0681
-0.22821,-4.8828,2.1247,-0.83984,-1.0681
-0.22821,0,1.1504,-0.83984,-1.0681
-0.22333,0,1.1332,-0.84473,-1.0681
-0.22821,0,1.155,-0.83984,-1.0681
-0.22333,0,1.1377,-0.84473,-1.0681
-0.22333,0,1.1399,-0.84473,-1.0681
-0.22333,0,1.1422,-0.84473,-1.0681
