0.17754,-4.8828,0.84555,-1.9775,-1.8
0.17754,0,-0.13279,-1.9775,-1.8
0.17266,0,-0.115,-1.9727,-1.8
0.16289,0,-0.077596,-1.9629,-1.8
0.15801,0,-0.059665,-1.958,-1.8
0.14824,0,-0.022124,-1.9482,-1.8
0.14336,0,-0.0040455,-1.9434,-1.8
0.73359,600,-122.37,-1.9336,-1.2
0.72383,-4.8828,-1.3586,-1.9238,-1.2
0.675,-4.8828,-1.1703,-1.875,-1.2
0.55293,-19.531,2.2415,-1.7529,-1.2
0.40156,-14.648,1.8657,-1.6016,-1.2
0.28926,-9.7656,1.335,-1.4893,-1.2
0.23555,-4.8828,0.57069,-1.4355,-1.2
0.18672,-9.7656,1.7405,-1.3867,-1.2
0.14277,-4.8828,0.93808,-1.3428,-1.2
0.098828,-4.8828,1.1127,-1.2988,-1.2
0.064648,-4.8828,1.2486,-1.2646,-1.2
0.035352,-4.8828,1.3653,-1.2354,-1.2
0.01582,0,0.46663,-1.2158,-1.2
-0.0037109,-4.8828,1.5212,-1.1963,-1.2
-0.033008,-4.8828,1.6386,-1.167,-1.2
-0.062305,0,0.77978,-1.1377,-1.2
-0.086719,-4.8828,1.8548,-1.1133,-1.2
-0.10137,-4.8828,1.9143,-1.0986,-1.2
-0.13066,-4.8828,2.0326,-1.0693,-1.2
-0.15996,0,1.1747,-1.04,-1.2
-0.18437,-4.8828,2.2507,-1.0156,-1.2
-0.18926,0,1.2955,-1.0107,-1.2
-0.20391,0,1.3561,-0.99609,-1.2
-0.21855,0,1.4168,-0.98145,-1.2
-0.23809,0,1.4972,-0.96191,-1.2
-0.25762,0,1.5778,-0.94238,-1.2
-0.27227,0,1.6391,-0.92773,-1.2
-0.28203,0,1.681,-0.91797,-1.2
-0.28691,0,1.7034,-0.91309,-1.2
-0.28691,0,1.7062,-0.91309,-1.2
-0.28203,0,1.6896,-0.91797,-1.2
-0.27227,0,1.6533,-0.92773,-1.2
-0.25762,4.8828,0.62075,-0.94238,-1.2
-0.24785,0,1.5608,-0.95215,-1.2
-0.23809,0,1.5241,-0.96191,-1.2
-0.22832,0,1.4874,-0.97168,-1.2
-0.22344,0,1.4701,-0.97656,-1.2
-0.22344,-4.8828,2.4489,-0.97656,-1.2
-0.21855,0,1.455,-0.98145,-1.2
-0.22344,0,1.4768,-0.97656,-1.2
-0.22832,0,1.4986,-0.97168,-1.2
-0.23809,-4.8828,2.5165,-0.96191,-1.2
-0.24297,0,1.5619,-0.95703,-1.2
-0.24785,0,1.5839,-0.95215,-1.2
-0.25273,0,1.6059,-0.94727,-1.2
-0.25762,0,1.628,-0.94238,-1.2
-0.25762,0,1.6306,-0.94238,-1.2
-0.25762,0,1.6331,-0.94238,-1.2
-0.25762,0,1.6357,-0.94238,-1.2
-0.25273,0,1.6187,-0.94727,-1.2
-0.24785,0,1.6017,-0.95215,-1.2
-0.24297,0,1.5846,-0.95703,-1.2
-0.23809,0,1.5675,-0.96191,-1.2
-0.23809,-4.8828,2.5464,-0.96191,-1.2
-0.22832,4.8828,0.55659,-0.97168,-1.2
-0.22832,0,1.5354,-0.97168,-1.2
-0.22344,0,1.5182,-0.97656,-1.2
-0.22344,-4.8828,2.497,-0.97656,-1.2
-0.21855,0,1.5031,-0.98145,-1.2
-0.22344,-4.8828,2.5014,-0.97656,-1.2
-0.21855,0,1.5075,-0.98145,-1.2
-0.21855,0,1.5096,-0.98145,-1.2
-0.21367,4.8828,0.51572,-0.98633,-1.2
-0.21855,0,1.514,-0.98145,-1.2
-0.21367,4.8828,0.52008,-0.98633,-1.2
-0.21855,0,1.5184,-0.98145,-1.2
-0.21855,0,1.5205,-0.98145,-1.2
-0.22344,-4.8828,2.5188,-0.97656,-1.2
-0.21855,0,1.5249,-0.98145,-1.2
-0.21855,0,1.5271,-0.98145,-1.2
-0.20879,4.8828,0.51363,-0.99121,-1.2
-0.20879,0,1.4923,-0.99121,-1.2
-0.20879,0,1.4944,-0.99121,-1.2
-0.20879,0,1.4965,-0.99121,-1.2
-0.20391,0,1.479,-0.99609,-1.2
-0.20879,0,1.5006,-0.99121,-1.2
-0.20391,4.8828,0.50661,-0.99609,-1.2
-0.20879,0,1.5048,-0.99121,-1.2
-0.20879,0,1.5069,-0.99121,-1.2
-0.20879,0,1.509,-0.99121,-1.2
-0.20391,0,1.4915,-0.99609,-1.2
-0.20391,0,1.4935,-0.99609,-1.2
-0.19902,0,1.476,-1.001,-1.2
-0.19414,4.8828,0.48188,-1.0059,-1.2
-0.18926,0,1.4408,-1.0107,-1.2
-0.18926,0,1.4427,-1.0107,-1.2
-0.18437,0,1.4251,-1.0156,-1.2
-0.18437,0,1.4269,-1.0156,-1.2
-0.18437,0,1.4288,-1.0156,-1.2
-0.18926,0,1.4501,-1.0107,-1.2
-0.18926,0,1.452,-1.0107,-1.2
-0.19414,0,1.4735,-1.0059,-1.2
-0.19902,0,1.495,-1.001,-1.2
-0.20391,0,1.5165,-0.99609,-1.2
-0.20879,0,1.5381,-0.99121,-1.2
-0.20879,4.8828,0.56366,-0.99121,-1.2
-0.20879,0,1.5423,-0.99121,-1.2
-0.20879,0,1.5444,-0.99121,-1.2
-0.20391,0,1.5269,-0.99609,-1.2
-0.20391,0,1.529,-0.99609,-1.2
-0.79902,-600,123.91,-1.001,-1.8
-0.78926,0,3.8809,-1.0107,-1.8
-0.7209,4.8828,2.6385,-1.0791,-1.8
-0.60371,14.648,0.22321,-1.1963,-1.8
-0.46211,14.648,-0.33791,-1.3379,-1.8
-0.32539,9.7656,0.095615,-1.4746,-1.8
-0.23262,4.8828,0.70378,-1.5674,-1.8
-0.18379,4.8828,0.5105,-1.6162,-1.8
-0.13496,0,1.2933,-1.665,-1.8
-0.091016,0,1.1186,-1.709,-1.8
-0.04707,4.8828,-0.033067,-1.7529,-1.8
-0.022656,0,0.84617,-1.7773,-1.8
0.0066406,4.8828,-0.2475,-1.8066,-1.8
0.035937,0,0.61164,-1.8359,-1.8
0.070117,0,0.47434,-1.8701,-1.8
0.089648,0,0.39538,-1.8896,-1.8
0.12383,4.8828,-0.71898,-1.9238,-1.8
0.15312,0,0.13899,-1.9531,-1.8
0.1873,4.8828,-0.97603,-1.9873,-1.8
0.21172,4.8828,-1.0757,-2.0117,-1.8
0.23613,0,-0.19903,-2.0361,-1.8
0.26055,0,-0.2992,-2.0605,-1.8
0.28984,4.8828,-1.3957,-2.0898,-1.8
0.30449,0,-0.48073,-2.1045,-1.8
0.32891,4.8828,-1.5581,-2.1289,-1.8
0.33867,0,-0.62397,-2.1387,-1.8
0.34844,0,-0.66649,-2.1484,-1.8
0.35332,0,-0.68955,-2.1533,-1.8
0.3582,0,-0.71265,-2.1582,-1.8
0.34844,0,-0.67711,-2.1484,-1.8
0.34355,0,-0.66105,-2.1436,-1.8
0.32891,-4.8828,0.37074,-2.1289,-1.8
0.31426,-4.8828,0.42611,-2.1143,-1.8
0.29473,-4.8828,0.50118,-2.0947,-1.8
0.28008,0,-0.41967,-2.0801,-1.8
0.26055,0,-0.34423,-2.0605,-1.8
0.2459,0,-0.28817,-2.0459,-1.8
0.23125,0,-0.23195,-2.0313,-1.8
0.2166,0,-0.17559,-2.0166,-1.8
0.20195,0,-0.11907,-2.002,-1.8
0.19219,0,-0.081978,-1.9922,-1.8
0.18242,0,-0.044789,-1.9824,-1.8
0.17754,-4.8828,0.94949,-1.9775,-1.8
0.17754,0,-0.028852,-1.9775,-1.8
0.17754,0,-0.030628,-1.9775,-1.8
0.18242,0,-0.051959,-1.9824,-1.8
0.1873,0,-0.073343,-1.9873,-1.8
0.19707,0,-0.11434,-1.9971,-1.8
0.20684,0,-0.15543,-2.0068,-1.8
0.2166,0,-0.19661,-2.0166,-1.8
0.22637,0,-0.2379,-2.0264,-1.8
0.23613,4.8828,-1.2558,-2.0361,-1.8
0.24102,0,-0.30119,-2.041,-1.8
0.2459,0,-0.32317,-2.0459,-1.8
0.25078,0,-0.3452,-2.0508,-1.8
0.25078,0,-0.34771,-2.0508,-1.8
0.25078,0,-0.35021,-2.0508,-1.8
0.2459,0,-0.33317,-2.0459,-1.8
0.24102,0,-0.31608,-2.041,-1.8
0.23125,0,-0.27939,-2.0313,-1.8
0.22637,0,-0.26216,-2.0264,-1.8
0.2166,0,-0.22532,-2.0166,-1.8
0.21172,0,-0.20792,-2.0117,-1.8
0.19707,-4.8828,0.8252,-1.9971,-1.8
0.19219,-4.8828,0.84276,-1.9922,-1.8
0.1873,0,-0.11618,-1.9873,-1.8
0.1873,0,-0.11806,-1.9873,-1.8
0.18242,0,-0.10035,-1.9824,-1.8
0.18242,0,-0.10217,-1.9824,-1.8
0.17754,0,-0.084446,-1.9775,-1.8
0.18242,0,-0.1058,-1.9824,-1.8
0.18242,0,-0.10763,-1.9824,-1.8
0.1873,0,-0.12901,-1.9873,-1.8
0.1873,0,-0.13088,-1.9873,-1.8
0.19219,0,-0.15233,-1.9922,-1.8
0.19707,4.8828,-1.1504,-1.9971,-1.8
0.19707,0,-0.17577,-1.9971,-1.8
0.19707,0,-0.17774,-1.9971,-1.8
0.19707,0,-0.17971,-1.9971,-1.8
0.19707,4.8828,-1.1582,-1.9971,-1.8
0.19219,0,-0.16407,-1.9922,-1.8
0.1873,0,-0.14644,-1.9873,-1.8
0.18242,-4.8828,0.84778,-1.9824,-1.8
0.17754,0,-0.11105,-1.9775,-1.8
0.16777,-4.8828,0.90283,-1.9678,-1.8
0.15801,-4.8828,0.94025,-1.958,-1.8
0.15312,0,-0.018348,-1.9531,-1.8
0.14336,0,0.019227,-1.9434,-1.8
0.14336,0,0.017788,-1.9434,-1.8
0.13848,0,0.035915,-1.9385,-1.8
0.13848,0,0.034531,-1.9385,-1.8
0.14336,0,0.01358,-1.9434,-1.8
0.14824,0,-0.0074137,-1.9482,-1.8
0.15801,4.8828,-1.0246,-1.958,-1.8
0.16289,0,-0.069148,-1.9629,-1.8
0.17266,4.8828,-1.0865,-1.9727,-1.8
0.17754,-4.8828,0.84538,-1.9775,-1.8
0.1873,0,-0.17208,-1.9873,-1.8
0.19219,0,-0.19352,-1.9922,-1.8
0.19707,0,-0.21499,-1.9971,-1.8
0.79707,600,-122.62,-1.9971,-1.2
0.79219,0,-2.606,-1.9922,-1.2
0.74824,-4.8828,-1.4614,-1.9482,-1.2
0.62617,-14.648,0.97313,-1.8262,-1.2
0.46016,-14.648,1.6318,-1.6602,-1.2
0.32832,-4.8828,0.20225,-1.5283,-1.2
0.25996,-4.8828,0.47282,-1.46,-1.2
0.21113,-4.8828,0.66578,-1.4111,-1.2
0.1623,-4.8828,0.85923,-1.3623,-1.2
0.11836,0,0.057092,-1.3184,-1.2
0.074414,-4.8828,1.2085,-1.2744,-1.2
0.040234,-4.8828,1.3447,-1.2402,-1.2
0.01582,0,0.46548,-1.2158,-1.2
-0.0037109,0,0.54356,-1.1963,-1.2
-0.023242,-4.8828,1.5984,-1.1768,-1.2
-0.057422,-4.8828,1.7355,-1.1426,-1.2
-0.086719,0,0.87688,-1.1133,-1.2
-0.10137,0,0.93643,-1.0986,-1.2
-0.11602,0,0.99611,-1.084,-1.2
-0.14531,-4.8828,2.0912,-1.0547,-1.2
-0.17461,0,1.2334,-1.0254,-1.2
-0.19414,0,1.3134,-1.0059,-1.2
-0.20879,0,1.374,-0.99121,-1.2
-0.22832,0,1.4543,-0.97168,-1.2
-0.24785,-4.8828,2.5114,-0.95215,-1.2
-0.2625,0,1.596,-0.9375,-1.2
-0.27715,0,1.6573,-0.92285,-1.2
-0.2918,-4.8828,2.6953,-0.9082,-1.2
-0.29668,0,1.7412,-0.90332,-1.2
-0.29668,0,1.7442,-0.90332,-1.2
-0.2918,0,1.7276,-0.9082,-1.2
-0.28691,0,1.711,-0.91309,-1.2
-0.27715,0,1.6747,-0.92285,-1.2
-0.26738,4.8828,0.66182,-0.93262,-1.2
-0.2625,0,1.6215,-0.9375,-1.2
-0.25273,0,1.585,-0.94727,-1.2
-0.24785,0,1.568,-0.95215,-1.2
-0.24297,0,1.5509,-0.95703,-1.2
-0.23809,0,1.5337,-0.96191,-1.2
-0.2332,0,1.5166,-0.9668,-1.2
-0.2332,0,1.5189,-0.9668,-1.2
-0.2332,0,1.5212,-0.9668,-1.2
-0.2332,4.8828,0.54702,-0.9668,-1.2
-0.23809,0,1.5455,-0.96191,-1.2
-0.23809,0,1.5478,-0.96191,-1.2
-0.23809,0,1.5502,-0.96191,-1.2
-0.24297,0,1.5721,-0.95703,-1.2
-0.24297,0,1.5746,-0.95703,-1.2
-0.24297,0,1.577,-0.95703,-1.2
-0.23809,4.8828,0.58333,-0.96191,-1.2
-0.23809,4.8828,0.58574,-0.96191,-1.2
-0.23809,0,1.5647,-0.96191,-1.2
-0.23809,0,1.5671,-0.96191,-1.2
-0.2332,0,1.5499,-0.9668,-1.2
-0.22832,4.8828,0.55614,-0.97168,-1.2
-0.22832,0,1.535,-0.97168,-1.2
-0.22344,0,1.5177,-0.97656,-1.2
-0.21855,0,1.5004,-0.98145,-1.2
-0.21367,4.8828,0.50648,-0.98633,-1.2
-0.21367,0,1.4852,-0.98633,-1.2
-0.20879,0,1.4678,-0.99121,-1.2
-0.20391,4.8828,0.47374,-0.99609,-1.2
-0.20391,0,1.4523,-0.99609,-1.2
-0.19902,0,1.4348,-1.001,-1.2
-0.19902,0,1.4368,-1.001,-1.2
-0.19902,0,1.4388,-1.001,-1.2
-0.19902,0,1.4408,-1.001,-1.2
-0.19902,0,1.4428,-1.001,-1.2
-0.20391,0,1.4643,-0.99609,-1.2
-0.20391,0,1.4664,-0.99609,-1.2
-0.20879,0,1.488,-0.99121,-1.2
-0.20879,0,1.4901,-0.99121,-1.2
-0.21367,0,1.5117,-0.98633,-1.2
-0.21367,0,1.5139,-0.98633,-1.2
-0.21367,0,1.516,-0.98633,-1.2
-0.21367,0,1.5181,-0.98633,-1.2
-0.21367,0,1.5203,-0.98633,-1.2
-0.21367,4.8828,0.54587,-0.98633,-1.2
-0.21367,4.8828,0.54804,-0.98633,-1.2
-0.21855,0,1.5463,-0.98145,-1.2
-0.21855,4.8828,0.57195,-0.98145,-1.2
-0.21855,0,1.5507,-0.98145,-1.2
-0.21855,0,1.5529,-0.98145,-1.2
-0.21367,4.8828,0.559,-0.98633,-1.2
-0.21367,0,1.5377,-0.98633,-1.2
-0.20879,0,1.5203,-0.99121,-1.2
-0.20391,0,1.5028,-0.99609,-1.2
-0.20391,0,1.5049,-0.99609,-1.2
-0.19902,0,1.4873,-1.001,-1.2
-0.19414,0,1.4698,-1.0059,-1.2
-0.18926,0,1.4522,-1.0107,-1.2
-0.18926,0,1.4541,-1.0107,-1.2
-0.18926,0,1.456,-1.0107,-1.2
-0.18926,0,1.4579,-1.0107,-1.2
-0.18926,0,1.4597,-1.0107,-1.2
-0.18926,0,1.4616,-1.0107,-1.2
-0.19414,0,1.4831,-1.0059,-1.2
-0.19414,0,1.485,-1.0059,-1.2
-0.19414,0,1.487,-1.0059,-1.2
-0.19414,0,1.4889,-1.0059,-1.2
-0.78926,-600,123.87,-1.0107,-1.8
-0.78438,0,3.8603,-1.0156,-1.8
-0.7209,14.648,0.68424,-1.0791,-1.8
-0.61348,9.7656,1.2378,-1.1865,-1.8
-0.47188,14.648,-0.29984,-1.3281,-1.8
-0.32051,14.648,-0.90143,-1.4795,-1.8
-0.22773,4.8828,0.68322,-1.5723,-1.8
-0.18379,0,1.486,-1.6162,-1.8
-0.13984,4.8828,0.33526,-1.6602,-1.8
-0.10078,4.8828,0.18021,-1.6992,-1.8
-0.066602,4.8828,0.044326,-1.7334,-1.8
-0.042188,0,0.92377,-1.7578,-1.8
-0.012891,0,0.80682,-1.7871,-1.8
0.021289,4.8828,-0.30651,-1.8213,-1.8
0.050586,0,0.55248,-1.8506,-1.8
0.075,0,0.45418,-1.875,-1.8
0.10918,4.8828,-0.66004,-1.9092,-1.8
0.14336,4.8828,-0.79803,-1.9434,-1.8
0.16777,0,0.079302,-1.9678,-1.8
0.19219,4.8828,-0.99672,-1.9922,-1.8
0.2166,4.8828,-1.0964,-2.0166,-1.8
0.24102,0,-0.21981,-2.041,-1.8
0.26543,0,-0.32002,-2.0654,-1.8
0.28496,0,-0.40092,-2.085,-1.8
0.30449,0,-0.48201,-2.1045,-1.8
0.31426,0,-0.52417,-2.1143,-1.8
0.32402,0,-0.56644,-2.124,-1.8
0.32891,0,-0.58923,-2.1289,-1.8
0.32891,0,-0.59252,-2.1289,-1.8
0.32402,0,-0.57624,-2.124,-1.8
0.31426,0,-0.54037,-2.1143,-1.8
0.30449,0,-0.50439,-2.1045,-1.8
0.28984,0,-0.44877,-2.0898,-1.8
0.2752,-4.8828,0.58357,-2.0752,-1.8
0.26055,-4.8828,0.63948,-2.0605,-1.8
0.2459,0,-0.28101,-2.0459,-1.8
0.23613,0,-0.24435,-2.0361,-1.8
0.22637,0,-0.20757,-2.0264,-1.8
0.2166,0,-0.1707,-2.0166,-1.8
0.20684,-4.8828,0.84281,-2.0068,-1.8
0.20684,0,-0.13583,-2.0068,-1.8
0.20195,0,-0.11831,-2.002,-1.8
0.20195,0,-0.12033,-2.002,-1.8
0.20195,0,-0.12235,-2.002,-1.8
0.20195,0,-0.12437,-2.002,-1.8
0.20684,0,-0.14595,-2.0068,-1.8
0.21172,0,-0.16757,-2.0117,-1.8
0.2166,4.8828,-1.1658,-2.0166,-1.8
0.2166,-4.8828,0.78517,-2.0166,-1.8
0.22148,0,-0.21313,-2.0215,-1.8
0.22637,0,-0.23492,-2.0264,-1.8
0.23125,0,-0.25674,-2.0313,-1.8
0.23125,0,-0.25905,-2.0313,-1.8
0.23613,4.8828,-1.2575,-2.0361,-1.8
0.23613,0,-0.28328,-2.0361,-1.8
0.23613,0,-0.28564,-2.0361,-1.8
0.23613,0,-0.288,-2.0361,-1.8
0.23613,0,-0.29036,-2.0361,-1.8
0.23125,0,-0.27315,-2.0313,-1.8
0.22637,0,-0.25589,-2.0264,-1.8
0.22148,0,-0.23859,-2.0215,-1.8
0.2166,0,-0.22123,-2.0166,-1.8
0.20684,0,-0.18428,-2.0068,-1.8
0.19707,0,-0.14723,-1.9971,-1.8
0.19219,0,-0.12963,-1.9922,-1.8
0.18242,0,-0.092422,-1.9824,-1.8
0.17754,0,-0.074681,-1.9775,-1.8
0.16777,0,-0.037336,-1.9678,-1.8
0.16289,-4.8828,0.95709,-1.9629,-1.8
0.16289,0,-0.021106,-1.9629,-1.8
0.16289,0,-0.022735,-1.9629,-1.8
0.16289,0,-0.024364,-1.9629,-1.8
0.16777,0,-0.045553,-1.9678,-1.8
0.17266,4.8828,-1.0433,-1.9727,-1.8
0.17266,0,-0.068494,-1.9727,-1.8
0.17754,0,-0.089781,-1.9775,-1.8
0.18242,0,-0.11112,-1.9824,-1.8
0.1873,4.8828,-1.109,-1.9873,-1.8
0.1873,0,-0.13435,-1.9873,-1.8
0.1873,0,-0.13622,-1.9873,-1.8
0.1873,0,-0.1381,-1.9873,-1.8
0.19219,4.8828,-1.1361,-1.9922,-1.8
0.1873,0,-0.14187,-1.9873,-1.8
0.1873,0,-0.14374,-1.9873,-1.8
0.18242,-4.8828,0.85048,-1.9824,-1.8
0.18242,0,-0.12791,-1.9824,-1.8
0.17754,0,-0.11016,-1.9775,-1.8
0.17266,0,-0.092355,-1.9727,-1.8
0.16777,0,-0.074516,-1.9678,-1.8
0.16289,0,-0.056629,-1.9629,-1.8
0.16289,0,-0.058257,-1.9629,-1.8
0.16289,0,-0.059872,-1.9629,-1.8
0.15801,-4.8828,0.9346,-1.958,-1.8
0.16289,0,-0.0631,-1.9629,-1.8
0.16289,-4.8828,0.91182,-1.9629,-1.8
0.17266,4.8828,-1.082,-1.9727,-1.8
0.17266,0,-0.10721,-1.9727,-1.8
0.17754,0,-0.12849,-1.9775,-1.8
0.17754,-4.8828,0.84628,-1.9775,-1.8
0.1873,0,-0.17117,-1.9873,-1.8
0.7873,600,-122.57,-1.9873,-1.2
0.7873,0,-2.5815,-1.9873,-1.2
0.74336,-9.7656,-0.46034,-1.9434,-1.2
0.63105,-14.648,0.95856,-1.8311,-1.2
0.4748,-19.531,2.5547,-1.6748,-1.2
0.35273,-9.7656,1.0858,-1.5527,-1.2
0.28438,-4.8828,0.37956,-1.4844,-1.2
0.23555,-4.8828,0.5723,-1.4355,-1.2
0.17207,-9.7656,1.8008,-1.3721,-1.2
0.11836,-4.8828,1.0376,-1.3184,-1.2
0.069531,-4.8828,1.232,-1.2695,-1.2
0.030469,-4.8828,1.3878,-1.2305,-1.2
0.0011719,0,0.52827,-1.2012,-1.2
-0.018359,0,0.60651,-1.1816,-1.2
-0.042773,-4.8828,1.681,-1.1572,-1.2
-0.067187,0,0.8027,-1.1328,-1.2
-0.10137,-4.8828,1.9168,-1.0986,-1.2
-0.1209,-4.8828,1.9961,-1.0791,-1.2
-0.14043,-4.8828,2.0755,-1.0596,-1.2
-0.16484,0,1.1982,-1.0352,-1.2
-0.19902,-4.8828,2.3133,-1.001,-1.2
-0.21367,0,1.3974,-0.98633,-1.2
-0.2332,-4.8828,2.4543,-0.9668,-1.2
-0.24785,-4.8828,2.5153,-0.95215,-1.2
-0.26738,-4.8828,2.596,-0.93262,-1.2
-0.27715,0,1.6612,-0.92285,-1.2
-0.2918,0,1.7227,-0.9082,-1.2
-0.29668,0,1.7452,-0.90332,-1.2
-0.30156,0,1.7678,-0.89844,-1.2
-0.29668,0,1.7512,-0.90332,-1.2
-0.28691,4.8828,0.73852,-0.91309,-1.2
-0.27715,0,1.6788,-0.92285,-1.2
-0.26738,0,1.6425,-0.93262,-1.2
-0.25273,0,1.5865,-0.94727,-1.2
-0.24785,0,1.5694,-0.95215,-1.2
-0.23809,0,1.5328,-0.96191,-1.2
-0.2332,0,1.5156,-0.9668,-1.2
-0.22832,0,1.4983,-0.97168,-1.2
-0.22832,0,1.5006,-0.97168,-1.2
-0.22832,0,1.5029,-0.97168,-1.2
-0.2332,0,1.5247,-0.9668,-1.2
-0.22832,0,1.5075,-0.97168,-1.2
-0.2332,0,1.5294,-0.9668,-1.2
-0.22832,0,1.5121,-0.97168,-1.2
-0.22832,0,1.5144,-0.97168,-1.2
-0.21855,0,1.4776,-0.98145,-1.2
-0.21855,0,1.4798,-0.98145,-1.2
-0.20879,0,1.4428,-0.99121,-1.2
-0.20879,0,1.4449,-0.99121,-1.2
-0.20391,0,1.4274,-0.99609,-1.2
-0.20391,0,1.4295,-0.99609,-1.2
-0.19902,0,1.4119,-1.001,-1.2
-0.20391,0,1.4335,-0.99609,-1.2
-0.20391,0,1.4355,-0.99609,-1.2
-0.21367,0,1.4767,-0.98633,-1.2
-0.21855,0,1.4984,-0.98145,-1.2
-0.22344,0,1.5201,-0.97656,-1.2
-0.22832,0,1.5419,-0.97168,-1.2
-0.2332,0,1.5637,-0.9668,-1.2
-0.2332,0,1.5661,-0.9668,-1.2
-0.23809,0,1.588,-0.96191,-1.2
-0.23809,0,1.5903,-0.96191,-1.2
-0.24297,-4.8828,2.5888,-0.95703,-1.2
-0.23809,0,1.5951,-0.96191,-1.2
-0.23809,0,1.5975,-0.96191,-1.2
-0.2332,0,1.5803,-0.9668,-1.2
