0.11954,0.21307,-0.026312,0.0069041,0.0060674
0.14379,0.68313,-0.21866,0.0069372,0.0059307
0.17269,6.0252,-1.4043,0.0070028,0.0057939
0.18656,1.5837,-0.57324,0.0070999,0.0057939
0.18518,-2.8828,0.32372,0.0072269,0.0059307
0.17803,-2.4981,0.27357,0.0073819,0.0061357
0.1794,-2.151,0.19686,0.0075625,0.0063066
0.19378,3.0359,-0.8999,0.0077657,0.0064092
0.20606,-1.5907,-0.025706,0.0079883,0.0065459
0.21085,-1.3864,-0.087816,0.0082269,0.006751
0.20762,-1.2373,-0.1068,0.0084778,0.0070244
0.19092,-6.0285,0.91625,0.0087368,0.0074004
0.16992,-1.113,0.015325,0.009,0.0078105
0.13428,-1.1398,0.16177,0.0092632,0.0083232
0.098044,-1.2255,0.32275,0.0095222,0.0088359
0.075281,-1.369,0.44167,0.0097731,0.0092461
0.050776,-6.4507,1.5554,0.010012,0.0096562
0.033757,-1.819,0.69675,0.010234,0.009998
0.018841,-2.1185,0.81607,0.010438,0.010306
0.00068522,-2.4616,0.95723,0.010618,0.010613
-0.0064672,2.04,0.08556,0.010773,0.010818
-0.017614,1.6265,0.21299,0.0109,0.011023
-0.02816,-3.6953,1.3198,0.010997,0.011194
-0.038322,0.72966,0.47577,0.011063,0.011331
-0.062897,-4.6225,1.645,0.011096,0.011536
-0.087311,-0.21307,0.86154,0.011096,0.011707
-0.11645,-0.68313,1.0731,0.011063,0.011878
-0.14046,-1.1424,1.2624,0.010997,0.01198
-0.16898,-1.5837,1.4663,0.0109,0.012083
-0.1969,-2,1.663,0.010773,0.012151
-0.20928,-2.3847,1.7915,0.010618,0.012083
-0.21065,-2.7319,1.8686,0.010438,0.011912
-0.20062,1.8469,0.91475,0.010234,0.011639
-0.20313,1.5907,0.97808,0.010012,0.011434
-0.20792,1.3864,1.0402,0.0097731,0.011229
-0.20957,1.2373,1.0787,0.0095222,0.010989
-0.20263,1.1457,1.0714,0.0092632,0.010682
-0.18652,1.113,1.0154,0.009,0.010306
-0.15088,1.1398,0.86918,0.0087368,0.009793
-0.090232,6.1084,-0.36594,0.0084778,0.0091094
-0.038172,1.369,0.37427,0.0082269,0.0084941
-0.023432,1.5679,0.27581,0.0079883,0.0081523
-0.021062,-3.0638,1.1929,0.0077657,0.0079131
-0.015911,2.1185,0.136,0.0075625,0.0076738
-0.012404,-2.4212,1.0301,0.0073819,0.0074687
-0.00036869,2.8428,-0.070845,0.0072269,0.0072295
0.0058956,-1.6265,0.79794,0.0070999,0.0070586
0.026206,3.6953,-0.34783,0.0070028,0.0068193
0.051017,4.1532,-0.53904,0.0069372,0.0065801
0.070709,-0.26035,0.26428,0.0069041,0.0064092
0.095123,0.21307,0.07109,0.0069041,0.0062383
0.13402,5.5659,-1.1562,0.0069372,0.005999
0.16781,6.0252,-1.3848,0.0070028,0.0058281
0.19633,6.4665,-1.5889,0.0070999,0.0057256
0.20959,-2.8828,0.22585,0.0072269,0.0057598
0.21221,-2.4981,0.13632,0.0073819,0.0058965
0.20382,-2.151,0.09837,0.0075625,0.0061357
0.20843,3.0359,-0.95951,0.0077657,0.0063066
0.21583,-1.5907,-0.065882,0.0079883,0.0064775
0.23038,3.4964,-1.1438,0.0082269,0.0066143
0.23692,-1.2373,-0.22551,0.0084778,0.0068193
0.23486,-1.1457,-0.23798,0.0087368,0.0070928
0.21387,-1.113,-0.1628,0.009,0.0075029
0.17822,-1.1398,-0.016806,0.0092632,0.0080156
0.12734,-6.1084,1.179,0.0095222,0.0086309
0.11434,-1.369,0.28187,0.0097731,0.0089727
0.089839,-6.4507,1.3952,0.010012,0.0093828
0.067937,-1.819,0.5557,0.010234,0.0097588
0.033489,-2.1185,0.75292,0.010438,0.010203
0.005568,-2.4616,0.93305,0.010618,0.010579
-0.025998,-2.8428,1.1357,0.010773,0.010955
-0.051794,-3.2563,1.322,0.0109,0.011263
-0.076988,1.1875,0.53466,0.010997,0.011536
-0.096915,-4.1532,1.6834,0.011063,0.011741
-0.11172,0.26035,0.86097,0.011096,0.011878
-0.12637,-0.21307,1.0155,0.011096,0.01198
-0.16039,-0.68313,1.247,0.011063,0.012186
-0.19418,-6.0252,2.4523,0.010997,0.012356
-0.22269,-1.5837,1.6802,0.0109,0.012459
-0.23596,2.8828,0.84227,0.010773,0.012425
-0.24346,2.4981,0.95162,0.010618,0.012322
-0.23507,-2.7319,1.9664,0.010438,0.012083
-0.23968,-3.0359,2.048,0.010234,0.011912
-0.24219,1.5907,1.1352,0.010012,0.011707
-0.24698,1.3864,1.1977,0.0097731,0.011502
-0.24375,1.2373,1.217,0.0095222,0.011229
-0.23193,6.0285,0.21388,0.0092632,0.010887
-0.20605,5.9958,0.11912,0.009,0.010442
-0.16553,6.0226,-0.046467,0.0087368,0.0098955
-0.10488,6.1084,-0.3049,0.0084778,0.0092119
-0.082117,1.369,0.55282,0.0082269,0.0088018
-0.062495,6.4507,-0.54129,0.0079883,0.0084258
-0.050359,1.819,0.33707,0.0077657,0.0081182
-0.030559,2.1185,0.19838,0.0075625,0.0077764
-0.017287,2.4616,0.076892,0.0073819,0.0075029
-0.00036869,2.8428,-0.066938,0.0072269,0.0072295
0.0058956,-1.6265,0.80184,0.0070999,0.0070586
0.021324,-1.1875,0.65215,0.0070028,0.0068535
0.041251,-0.72966,0.48054,0.0069372,0.0066484
0.075592,-0.26035,0.24869,0.0069041,0.006375
0.10001,0.21307,0.055441,0.0069041,0.0062041
0.13402,0.68313,-0.17584,0.0069372,0.005999
0.16781,1.1424,-0.40438,0.0070028,0.0058281
0.20609,1.5837,-0.64768,0.0070999,0.0056572
0.23401,2,-0.84483,0.0072269,0.0055889
0.2415,-2.4981,0.022384,0.0073819,0.0056914
0.238,-2.151,-0.035433,0.0075625,0.0058965
0.23773,-1.8469,-0.097553,0.0077657,0.0061016
0.24024,-1.5907,-0.16123,0.0079883,0.0063066
0.24503,-1.3864,-0.2237,0.0082269,0.0065117
0.2418,-1.2373,-0.24306,0.0084778,0.0067852
0.2251,-1.1457,-0.1969,0.0087368,0.0071611
0.18457,-5.9958,0.93319,0.009,0.007708
0.14405,-1.1398,0.12245,0.0092632,0.0082549
0.11758,-1.2255,0.2442,0.0095222,0.0086992
0.10458,-1.369,0.32377,0.0097731,0.009041
0.07519,-1.5679,0.48022,0.010012,0.0094854
0.043523,-1.819,0.65654,0.010234,0.0099297
0.0090751,-2.1185,0.85398,0.010438,0.010374
-0.018846,-2.4616,1.0343,0.010618,0.01075
-0.050413,-2.8428,1.2372,0.010773,0.011126
-0.081091,-3.2563,1.4433,0.0109,0.011468
-0.10628,-3.6953,1.6328,0.010997,0.011741
-0.12133,0.72966,0.80915,0.011063,0.011912
-0.13614,0.26035,0.96355,0.011096,0.012049
-0.15079,-5.0959,2.0948,0.011096,0.012151
-0.17992,-0.68313,1.3305,0.011063,0.012322
-0.20882,-1.1424,1.5399,0.010997,0.012459
-0.23734,-1.5837,1.7444,0.0109,0.012562
-0.25549,-2,1.9028,0.010773,0.012562
-0.25322,2.4981,0.99662,0.010618,0.012391
-0.23995,-2.7319,1.992,0.010438,0.012117
-0.2348,1.8469,1.058,0.010234,0.011878
-0.24219,-3.2921,2.1177,0.010012,0.011707
-0.24698,1.3864,1.2036,0.0097731,0.011502
-0.24864,-3.6455,2.2191,0.0095222,0.011263
-0.2417,1.1457,1.2355,0.0092632,0.010955
-0.22559,1.113,1.1799,0.009,0.010579
-0.18994,6.0226,0.057522,0.0087368,0.010066
-0.13418,6.1084,-0.18113,0.0084778,0.009417
-0.10165,1.369,0.63777,0.0082269,0.0089385
-0.082026,1.5679,0.52042,0.0079883,0.0085625
-0.060125,1.819,0.38327,0.0077657,0.0081865
-0.030559,2.1185,0.20553,0.0075625,0.0077764
-0.0075212,2.4616,0.044944,0.0073819,0.0074346
0.01428,-2.04,0.85798,0.0072269,0.007127
0.03031,-1.6265,0.71093,0.0070999,0.0068877
0.045738,3.6953,-0.41555,0.0070028,0.0066826
0.065665,-0.72966,0.38917,0.0069372,0.0064775
0.10001,4.6225,-0.81946,0.0069041,0.0062041
0.1293,5.0959,-1.0325,0.0069041,0.005999
0.15844,0.68313,-0.26794,0.0069372,0.0058281
0.19222,1.1424,-0.4967,0.0070028,0.0056572
0.22562,1.5837,-0.72067,0.0070999,0.0055205
0.24865,2,-0.89846,0.0072269,0.0054863
0.25615,2.3847,-1.0079,0.0073819,0.0055889
0.24776,-2.151,-0.06975,0.0075625,0.0058281
0.24261,-1.8469,-0.11241,0.0077657,0.0060674
0.24024,-1.5907,-0.15657,0.0079883,0.0063066
0.23527,3.4964,-1.1564,0.0082269,0.0065801
0.21739,-1.2373,-0.14043,0.0084778,0.0069561
0.18603,-1.1457,-0.035357,0.0087368,0.0074346
0.14062,-5.9958,1.1147,0.009,0.0080156
0.11475,-1.1398,0.24573,0.0092632,0.00846
0.093162,-6.1084,1.3248,0.0095222,0.0088701
0.065515,-6.2518,1.4632,0.0097731,0.0093145
0.036128,-1.5679,0.6435,0.010012,0.0097588
0.0044606,-1.819,0.82022,0.010234,0.010203
-0.020222,-2.1185,0.97894,0.010438,0.010579
-0.048143,-2.4616,1.1596,0.010618,0.010955
-0.074827,-2.8428,1.3432,0.010773,0.011297
-0.095739,-3.2563,1.5104,0.0109,0.01157
-0.11117,1.1875,0.68445,0.010997,0.011775
-0.12621,-4.1532,1.814,0.011063,0.011946
-0.13614,0.26035,0.97228,0.011096,0.012049
-0.16055,-0.21307,1.1661,0.011096,0.01222
-0.19457,-0.68313,1.398,0.011063,0.012425
-0.22347,-1.1424,1.6076,0.010997,0.012562
-0.24711,-1.5837,1.7928,0.0109,0.01263
-0.25549,2.8828,0.93557,0.010773,0.012562
-0.25322,2.4981,1.006,0.010618,0.012391
-0.23995,2.151,1.0248,0.010438,0.012117
-0.24456,1.8469,1.1065,0.010234,0.011946
-0.25196,1.5907,1.1898,0.010012,0.011775
-0.25675,1.3864,1.2524,0.0097731,0.01157
-0.25352,1.2373,1.2719,0.0095222,0.011297
-0.2417,1.1457,1.2454,0.0092632,0.010955
-0.2207,1.113,1.1703,0.009,0.010545
-0.1753,6.0226,0.0087327,0.0087368,0.0099639
-0.10976,6.1084,-0.26917,0.0084778,0.0092461
-0.082117,1.369,0.56905,0.0082269,0.0088018
-0.062495,1.5679,0.45152,0.0079883,0.0084258
-0.040593,1.819,0.3142,0.0077657,0.0080498
-0.011028,2.1185,0.13628,0.0075625,0.0076396
0.01201,-2.4212,0.95205,0.0073819,0.0072979
0.038694,2.8428,-0.20779,0.0072269,0.0069561
0.059607,-1.6265,0.60193,0.0070999,0.0066826
0.075035,-1.1875,0.45169,0.0070028,0.0064775
0.094962,4.1532,-0.69699,0.0069372,0.0062725
0.1293,4.6225,-0.92933,0.0069041,0.005999
0.16348,0.21307,-0.18565,0.0069041,0.0057598
0.18774,0.68313,-0.37845,0.0069372,0.005623
0.21175,1.1424,-0.56837,0.0070028,0.0055205
0.23051,1.5837,-0.73385,0.0070999,0.0054863
0.23889,2,-0.85298,0.0072269,0.0055547
0.23174,-2.4981,0.072892,0.0073819,0.0057598
0.22335,-2.151,0.034757,0.0075625,0.005999
0.22796,-1.8469,-0.046777,0.0077657,0.0061699
0.23047,-1.5907,-0.11035,0.0079883,0.006375
0.23527,-1.3864,-0.17272,0.0082269,0.0065801
0.22227,-1.2373,-0.15283,0.0084778,0.0069219
0.19092,-6.0285,0.92875,0.0087368,0.0074004
0.15039,-1.113,0.10608,0.009,0.0079473
0.11963,-1.1398,0.23317,0.0092632,0.0084258
0.098044,-1.2255,0.3356,0.0095222,0.0088359
0.070398,-1.369,0.47405,0.0097731,0.0092803
0.036128,-1.5679,0.6504,0.010012,0.0097588
0.0093434,-1.819,0.80756,0.010234,0.010169
-0.020222,-2.1185,0.98581,0.010438,0.010579
-0.053026,-7.3444,2.1626,0.010618,0.010989
-0.079709,-2.8428,1.3697,0.010773,0.011331
-0.10551,1.6265,0.57994,0.0109,0.011639
-0.1307,1.1875,0.76976,0.010997,0.011912
-0.15063,-4.1532,1.919,0.011063,0.012117
-0.15567,0.26035,1.058,0.011096,0.012186
-0.1752,-0.21307,1.2325,0.011096,0.012322
-0.20922,-5.5659,2.4411,0.011063,0.012527
-0.23812,-1.1424,1.6742,0.010997,0.012664
-0.26664,-1.5837,1.8791,0.0109,0.012767
-0.2799,-2,2.0182,0.010773,0.012732
-0.27275,2.4981,1.0927,0.010618,0.012527
-0.25948,2.151,1.1117,0.010438,0.012254
-0.25921,1.8469,1.174,0.010234,0.012049
-0.26661,-3.2921,2.234,0.010012,0.011878
-0.26652,1.3864,1.3006,0.0097731,0.011639
-0.26328,1.2373,1.3202,0.0095222,0.011365
-0.2417,6.0285,0.27813,0.0092632,0.010955
-0.20605,5.9958,0.14435,0.009,0.010442
-0.146,6.0226,-0.09947,0.0087368,0.0097588
-0.090232,1.2255,0.63797,0.0084778,0.0091094
-0.062586,6.2518,-0.47711,0.0082269,0.008665
-0.038081,6.4507,-0.61439,0.0079883,0.0082549
-0.0064137,1.819,0.18548,0.0077657,0.0078105
0.023151,2.1185,0.0072138,0.0075625,0.0074004
0.055955,2.4616,-0.19305,0.0073819,0.0069902
0.077756,2.8428,-0.3572,0.0072269,0.0066826
0.093786,-1.6265,0.47168,0.0070999,0.0064434
0.10433,-1.1875,0.34066,0.0070028,0.0062725
0.12914,4.1532,-0.82788,0.0069372,0.0060332
0.1586,-0.26035,-0.06448,0.0069041,0.0057939
0.19278,5.0959,-1.2742,0.0069041,0.0055547
0.21703,0.68313,-0.49074,0.0069372,0.005418
0.24593,6.0252,-1.6771,0.0070028,0.0052812
0.2598,1.5837,-0.84678,0.0070999,0.0052812
0.2633,-2.8828,0.029882,0.0072269,0.0053838
0.25127,-2.4981,-0.0015172,0.0073819,0.005623
0.24288,-2.151,-0.039852,0.0075625,0.0058623
0.23773,3.0359,-1.059,0.0077657,0.0061016
0.23047,-1.5907,-0.10703,0.0079883,0.006375
0.21573,-1.3864,-0.091185,0.0082269,0.0067168
0.19297,-6.1201,0.94455,0.0084778,0.007127
0.15674,-1.1457,0.092861,0.0087368,0.0076396
0.12109,-1.113,0.22755,0.009,0.0081523
0.095217,-1.1398,0.33534,0.0092632,0.0085967
0.07363,-1.2255,0.438,0.0095222,0.0090068
0.036219,-6.2518,1.5924,0.0097731,0.0095195
0.0068308,-6.4507,1.7495,0.010012,0.0099639
-0.019953,-1.819,0.93035,0.010234,0.010374
-0.044636,-2.1185,1.0893,0.010438,0.01075
-0.072557,-2.4616,1.2702,0.010618,0.011126
-0.094358,-2.8428,1.4345,0.010773,0.011434
-0.12015,1.6265,0.64489,0.0109,0.011741
-0.14046,-3.6953,1.7918,0.010997,0.01198
-0.15551,-4.1532,1.945,0.011063,0.012151
-0.16055,0.26035,1.0841,0.011096,0.01222
-0.18985,-5.0959,2.2743,0.011096,0.012425
-0.21899,-0.68313,1.5103,0.011063,0.012596
-0.24789,-1.1424,1.7201,0.010997,0.012732
-0.26664,-1.5837,1.886,0.0109,0.012767
-0.27014,2.8828,1.0094,0.010773,0.012664
-0.2581,-2.3847,2.0174,0.010618,0.012425
-0.24971,2.151,1.0792,0.010438,0.012186
-0.24945,1.8469,1.1414,0.010234,0.01198
-0.25684,-3.2921,2.2014,0.010012,0.01181
-0.24698,1.3864,1.2287,0.0097731,0.011502
-0.24375,-3.6455,2.2246,0.0095222,0.011229
-0.2124,6.0285,0.1667,0.0092632,0.01075
-0.16699,5.9958,-0.0064885,0.009,0.010169
-0.10694,6.0226,-0.25073,0.0087368,0.0094854
-0.080466,1.2255,0.6037,0.0084778,0.009041
-0.057703,1.369,0.48464,0.0082269,0.0086309
-0.028315,6.4507,-0.64882,0.0079883,0.0081865
0.0033519,1.819,0.15095,0.0077657,0.0077422
0.0378,7.0013,-1.0235,0.0075625,0.0072979
0.065721,2.4616,-0.2278,0.0073819,0.0069219
0.082639,2.8428,-0.37249,0.0072269,0.0066484
0.093786,-1.6265,0.47589,0.0070999,0.0064434
0.10921,3.6953,-0.65122,0.0070028,0.0062383
0.13402,4.1532,-0.84324,0.0069372,0.005999
0.16348,4.6225,-1.0564,0.0069041,0.0057598
0.1879,0.21307,-0.27398,0.0069041,0.0055889
0.21703,5.5659,-1.4631,0.0069372,0.005418
0.24105,1.1424,-0.67681,0.0070028,0.0053154
0.2598,6.4665,-1.8191,0.0070999,0.0052812
0.2633,2,-0.94246,0.0072269,0.0053838
0.25127,2.3847,-0.97383,0.0073819,0.005623
0.238,-2.151,-0.016044,0.0075625,0.0058965
0.22796,-1.8469,-0.039052,0.0077657,0.0061699
0.22071,-1.5907,-0.063533,0.0079883,0.0064434
0.20109,-1.3864,-0.028012,0.0082269,0.0068193
0.17344,-1.2373,0.050874,0.0084778,0.0072637
0.13232,-1.1457,0.19552,0.0087368,0.0078105
0.09668,-5.9958,1.307,0.009,0.0083232
0.080569,-1.1398,0.39934,0.0092632,0.0086992
0.054099,-6.1084,1.4983,0.0095222,0.0091436
0.02157,-1.369,0.68013,0.0097731,0.0096221
-0.0078176,-1.5679,0.83739,0.010012,0.010066
-0.034602,-1.819,0.99499,0.010234,0.010477
-0.064167,-2.1185,1.1736,0.010438,0.010887
-0.092088,-2.4616,1.3547,0.010618,0.011263
-0.11877,-2.8428,1.5388,0.010773,0.011604
-0.13968,1.6265,0.72986,0.0109,0.011878
-0.15511,1.1875,0.88088,0.010997,0.012083
-0.16527,0.72966,1.0147,0.011063,0.01222
-0.1752,0.26035,1.15,0.011096,0.012322
-0.19962,-5.0959,2.3207,0.011096,0.012493
-0.22875,-5.5659,2.5334,0.011063,0.012664
-0.25277,-6.0252,2.7238,0.010997,0.012767
-0.26176,-1.5837,1.874,0.0109,0.012732
-0.25549,2.8828,0.95823,0.010773,0.012562
-0.23369,2.4981,0.95041,0.010618,0.012254
-0.2253,2.151,0.98858,0.010438,0.012015
-0.22991,-3.0359,2.0467,0.010234,0.011844
-0.23243,-3.2921,2.1103,0.010012,0.011639
-0.22745,1.3864,1.157,0.0097731,0.011365
-0.21446,6.1201,0.16047,0.0095222,0.011023
-0.18799,6.0285,0.07494,0.0092632,0.010579
-0.14258,5.9958,-0.098486,0.009,0.009998
-0.082522,6.0226,-0.34297,0.0087368,0.0093145
-0.060935,1.2255,0.5308,0.0084778,0.0089043
-0.043055,1.369,0.43109,0.0082269,0.0085283
-0.01855,1.5679,0.29359,0.0079883,0.0081182
0.013118,6.7019,-0.85987,0.0077657,0.0076738
0.0378,2.1185,-0.042181,0.0075625,0.0072979
0.060838,2.4616,-0.20345,0.0073819,0.0069561
0.072873,2.8428,-0.32851,0.0072269,0.0067168
0.084021,3.2563,-0.45657,0.0070999,0.0065117
0.094566,3.6953,-0.58743,0.0070028,0.0063408
0.12426,4.1532,-0.79885,0.0069372,0.0060674
0.15372,4.6225,-1.0119,0.0069041,0.0058281
0.17325,5.0959,-1.1864,0.0069041,0.0056914
0.19262,0.68313,-0.38313,0.0069372,0.0055889
0.21175,1.1424,-0.55357,0.0070028,0.0055205
0.22562,1.5837,-0.69949,0.0070999,0.0055205
0.22424,2,-0.77946,0.0072269,0.0056572
0.21221,-2.4981,0.16613,0.0073819,0.0058965
0.2087,-2.151,0.10865,0.0075625,0.0061016
0.21331,-1.8469,0.027271,0.0077657,0.0062725
0.21583,-1.5907,-0.03617,0.0079883,0.0064775
0.21085,-1.3864,-0.059266,0.0082269,0.006751
0.19297,-1.2373,-0.019585,0.0084778,0.007127
0.15185,-6.0285,1.1014,0.0087368,0.0076738
0.11133,-1.113,0.27912,0.009,0.0082207
0.095217,-1.1398,0.34794,0.0092632,0.0085967
0.078513,-1.2255,0.43106,0.0095222,0.0089727
0.050867,-1.369,0.56971,0.0097731,0.009417
0.016596,-6.4507,1.7228,0.010012,0.0098955
-0.015071,-6.7019,1.8997,0.010234,0.01034
-0.039753,-2.1185,1.0821,0.010438,0.010716
-0.067674,-2.4616,1.2629,0.010618,0.011092
-0.094358,-2.8428,1.4467,0.010773,0.011434
-0.11039,1.6265,0.61804,0.0109,0.011673
-0.12582,-3.6953,1.7453,0.010997,0.011878
-0.12621,0.72966,0.86319,0.011063,0.011946
-0.14102,-4.6225,1.9942,0.011096,0.012083
-0.16544,-0.21307,1.2115,0.011096,0.012254
-0.19457,-0.68313,1.4239,0.011063,0.012425
-0.21859,-6.0252,2.5905,0.010997,0.012527
-0.22758,-1.5837,1.7404,0.0109,0.012493
-0.22131,2.8828,0.82426,0.010773,0.012322
-0.20928,-2.3847,1.8318,0.010618,0.012083
-0.20577,-2.7319,1.8892,0.010438,0.011878
-0.21038,1.8469,0.99402,0.010234,0.011707
-0.2129,1.5907,1.0575,0.010012,0.011502
-0.20792,1.3864,1.0805,0.0097731,0.011229
-0.19492,1.2373,1.0604,0.0095222,0.010887
-0.16845,1.1457,0.97461,0.0092632,0.010442
-0.12793,5.9958,-0.15603,0.009,0.0098955
-0.072756,6.0226,-0.38111,0.0087368,0.0092461
-0.051169,-3.6573,1.4691,0.0084778,0.0088359
-0.033289,1.369,0.3927,0.0082269,0.00846
-0.013667,1.5679,0.27466,0.0079883,0.008084
0.0082347,1.819,0.13683,0.0077657,0.007708
0.028034,2.1185,-0.0024542,0.0075625,0.0073662
0.041307,2.4616,-0.12451,0.0073819,0.0070928
0.053342,2.8428,-0.24937,0.0072269,0.0068535
0.069372,3.2563,-0.3968,0.0070999,0.0066143
0.079917,-1.1875,0.44902,0.0070028,0.0064434
0.099845,-0.72966,0.27684,0.0069372,0.0062383
0.13419,4.6225,-0.93212,0.0069041,0.0059648
0.16837,5.0959,-1.165,0.0069041,0.0057256
0.20238,5.5659,-1.397,0.0069372,0.0055205
0.2264,1.1424,-0.61052,0.0070028,0.005418
0.24515,1.5837,-0.77615,0.0070999,0.0053838
0.23889,-2.8828,0.13979,0.0072269,0.0055547
0.22685,2.3847,-0.8679,0.0073819,0.0057939
0.21358,-2.151,0.090143,0.0075625,0.0060674
0.20355,-1.8469,0.067388,0.0077657,0.0063408
0.19141,-1.5907,0.062722,0.0079883,0.0066484
0.17179,-1.3864,0.098566,0.0082269,0.0070244
0.13438,-6.1201,1.1934,0.0084778,0.0075371
0.098142,-6.0285,1.3189,0.0087368,0.0080498
0.067383,-1.113,0.458,0.009,0.0085283
0.046389,-1.1398,0.54677,0.0092632,0.0089385
0.019919,-1.2255,0.6695,0.0095222,0.0093828
-0.0028439,-1.369,0.78918,0.0097731,0.009793
-0.027349,-6.4507,1.9037,0.010012,0.010203
-0.039485,-1.819,1.0262,0.010234,0.010511
-0.054401,-2.1185,1.1463,0.010438,0.010818
-0.062791,-2.4616,1.249,0.010618,0.011058
-0.069944,2.04,0.37801,0.010773,0.011263
-0.071325,1.6265,0.46694,0.0109,0.011399
-0.081871,-3.6953,1.5743,0.010997,0.01157
-0.096915,0.72966,0.75033,0.011063,0.011741
-0.12149,0.26035,0.94361,0.011096,0.011946
-0.13614,-0.21307,1.0982,0.011096,0.012049
-0.15551,-0.68313,1.2711,0.011063,0.012151
-0.17464,-6.0252,2.4178,0.010997,0.01222
-0.18851,-1.5837,1.5867,0.0109,0.01222
-0.18713,2.8828,0.6898,0.010773,0.012083
-0.17998,2.4981,0.73998,0.010618,0.011878
-0.17159,-2.7319,1.7541,0.010438,0.011639
-0.17132,1.8469,0.83902,0.010234,0.011434
-0.17872,1.5907,0.9216,0.010012,0.011263
-0.18351,1.3864,0.98344,0.0097731,0.011058
-0.17539,1.2373,0.9826,0.0095222,0.01075
-0.16357,1.1457,0.95533,0.0092632,0.010408
-0.1377,1.113,0.85986,0.009,0.0099639
-0.092287,1.1398,0.67399,0.0087368,0.0093828
-0.041404,6.1084,-0.52264,0.0084778,0.0087676
-0.023523,1.369,0.35401,0.0082269,0.0083916
0.00098171,1.5679,0.21631,0.0079883,0.0079814
0.013118,1.819,0.11745,0.0077657,0.0076738
0.028034,2.1185,-0.0023321,0.0075625,0.0073662
0.031541,-2.4212,0.89127,0.0073819,0.0071611
0.043577,2.8428,-0.21008,0.0072269,0.0069219
0.049841,-1.6265,0.65827,0.0070999,0.006751
0.070152,3.6953,-0.48797,0.0070028,0.0065117
0.094962,4.1532,-0.6796,0.0069372,0.0062725
0.11954,4.6225,-0.87284,0.0069041,0.0060674
0.13907,5.0959,-1.0469,0.0069041,0.0059307
0.16332,0.68313,-0.26293,0.0069372,0.0057939
0.18734,1.1424,-0.45263,0.0070028,0.0056914
0.19633,-3.2991,0.39779,0.0070999,0.0057256
0.19006,-2.8828,0.33763,0.0072269,0.0058965
0.18291,2.3847,-0.68913,0.0073819,0.0061016
0.1794,2.7319,-0.74632,0.0075625,0.0063066
0.1889,3.0359,-0.84696,0.0077657,0.0064434
0.19629,3.2921,-0.9297,0.0079883,0.0066143
0.20109,3.4964,-0.9917,0.0082269,0.0068193
0.19297,-1.2373,-0.014478,0.0084778,0.007127
0.1665,-6.0285,1.0478,0.0087368,0.0075713
0.12598,-5.9958,1.2019,0.009,0.0081182
0.095217,-1.1398,0.35265,0.0092632,0.0085967
0.07363,-6.1084,1.4319,0.0095222,0.0090068
0.060633,-1.369,0.53532,0.0097731,0.0093486
0.04101,-1.5679,0.65308,0.010012,0.0097246
0.019109,-1.819,0.79064,0.010234,0.010101
-0.00069056,-2.1185,0.92964,0.010438,0.010442
-0.013963,2.4212,0.074874,0.010618,0.010716
-0.030881,2.04,0.21904,0.010773,0.010989
-0.042028,-3.2563,1.3232,0.0109,0.011194
-0.047691,1.1875,0.45759,0.010997,0.011331
-0.057853,-4.1532,1.5669,0.011063,0.011468
-0.082428,-4.6225,1.7597,0.011096,0.011673
-0.11172,-5.0959,1.9726,0.011096,0.011878
