0.06079,-7.2984,1.2165,0.0084753,0.0080498
0.012367,-7.2732,1.4052,0.0086491,0.0085625
-0.05539,-7.2578,1.6731,0.0088242,0.0092119
-0.14258,-7.2524,2.0208,0.009,0.009998
-0.22977,-7.2568,2.3704,0.0091758,0.010784
-0.32194,-7.2712,2.742,0.0093509,0.011604
-0.41919,-12.178,4.1124,0.0095247,0.012459
-0.53627,-12.212,4.5875,0.0096963,0.01345
-0.63909,-7.3729,4.0309,0.0098652,0.014339
-0.72287,-7.426,4.3767,0.010031,0.015091
-0.77305,-2.6054,3.6133,0.010192,0.015604
-0.81413,-2.6766,3.7919,0.010349,0.016048
-0.8511,-2.7566,3.9557,0.0105,0.016458
-0.89379,-2.8449,4.1441,0.010646,0.016902
-0.83487,26.356,-1.9316,0.010785,0.016629
-0.5377,36.017,-5.0526,0.010917,0.014681
-0.1049,40.789,-7.7382,0.011041,0.011775
0.33653,45.553,-10.457,0.011157,0.0088018
0.70349,25.898,-7.9935,0.011265,0.0063408
0.92269,16.002,-6.8911,0.011364,0.0049053
1.0234,1.2177,-4.337,0.011454,0.00429
1.0543,1.0772,-4.4327,0.011534,0.0041533
1.0106,-8.8331,-2.2757,0.011603,0.0045293
0.83355,-23.63,1.3918,0.011663,0.0058281
0.4597,-48.195,7.8003,0.011712,0.0084941
0.069673,-33.701,6.4615,0.01175,0.011263
-0.26819,-33.857,7.8441,0.011778,0.013655
-0.58321,-24.248,7.1825,0.011794,0.015877
-0.76797,-14.641,6,0.0118,0.017176
-0.83223,-0.14993,3.3589,0.011794,0.01762
-0.78089,4.5757,2.2084,0.011778,0.017244
-0.67251,9.3024,0.82957,0.01175,0.016458
-0.57057,9.1483,0.45265,0.011712,0.015706
-0.51899,4.1137,1.2532,0.011663,0.015296
-0.49332,3.965,1.1803,0.011603,0.015057
-0.47889,3.8199,1.1516,0.011534,0.014886
-0.46588,-1.2039,2.1043,0.011454,0.014715
-0.45426,3.5428,1.1085,0.011364,0.014544
-0.43909,3.4119,1.074,0.011265,0.014339
-0.43496,-1.5959,2.059,0.011157,0.014202
-0.42716,3.1681,1.075,0.011041,0.014031
-0.42052,-1.8267,2.0474,0.010917,0.01386
-0.40519,-1.9315,2.007,0.010785,0.013621
-0.40063,2.8542,1.0317,0.010646,0.01345
-0.397,-2.1178,2.0115,0.0105,0.013279
-0.38933,-2.1986,1.997,0.010349,0.013074
-0.37754,2.6121,0.98774,0.010192,0.012835
-0.3713,-2.3339,1.952,0.010031,0.01263
-0.35589,2.495,0.92454,0.0098652,0.012356
-0.34095,2.4505,0.87372,0.0096963,0.012083
-0.32641,-2.4673,1.7991,0.0095247,0.01181
-0.30241,2.3904,0.73155,0.0093509,0.011468
-0.26883,2.375,0.60031,0.0091758,0.011058
-0.23047,7.2524,-0.5286,0.009,0.010613
-0.17258,7.2568,-0.76106,0.0088242,0.010032
-0.11459,7.2712,-0.99589,0.0086491,0.0094512
-0.071046,2.4126,-0.19833,0.0084753,0.0089727
-0.032093,2.4465,-0.36094,0.0083037,0.0085283
-0.0073959,2.4901,-0.46844,0.0081348,0.0081865
0.0031408,2.5431,-0.52119,0.0079693,0.0079473
0.004493,-2.2774,0.43751,0.0078078,0.0077764
0.0114,2.6766,-0.58093,0.0076511,0.0075713
0.028833,2.7566,-0.66665,0.0074997,0.0072979
0.032464,2.8449,-0.69884,0.0073542,0.007127
0.03214,2.9413,-0.71682,0.0072152,0.0069902
0.037705,-1.8375,0.21668,0.0070833,0.0068193
0.054116,3.1566,-0.84779,0.0069589,0.0065801
0.057029,3.2747,-0.88306,0.0068426,0.0064434
0.056276,3.3992,-0.90494,0.0067348,0.0063408
0.051917,-1.3533,0.062998,0.0066359,0.0062725
0.048891,-1.2177,0.047972,0.0065463,0.0062041
0.052132,-1.0772,0.0069207,0.0064665,0.0061016
0.0568,-0.93253,-0.040695,0.0063966,0.005999
0.072702,4.0987,-1.1105,0.006337,0.0058281
0.090106,-0.63267,-0.23389,0.006288,0.0056572
0.1188,4.4041,-1.356,0.0062496,0.005418
0.14905,4.56,-1.5082,0.0062221,0.0051787
0.17598,4.7171,-1.6474,0.0062055,0.0049736
0.20449,4.8749,-1.793,0.0062,0.0047686
0.2297,5.0327,-1.9253,0.0062055,0.0045977
0.25159,0.30716,-1.0678,0.0062221,0.0044609
0.27505,5.346,-2.1694,0.0062496,0.0043242
0.2903,5.5002,-2.2612,0.006288,0.0042559
0.29731,0.76913,-1.3431,0.006337,0.0042559
0.29606,-3.965,-0.39124,0.0063966,0.0043242
0.29139,1.0629,-1.3781,0.0064665,0.0044268
0.28327,1.2039,-1.3738,0.0065463,0.0045635
0.26676,-3.5428,-0.35848,0.0066359,0.0047686
0.27112,6.3537,-2.3552,0.0067348,0.0048369
0.27676,1.5959,-1.4262,0.0068426,0.0049053
0.27873,-3.1681,-0.48128,0.0069589,0.0050078
0.2672,1.8267,-1.4341,0.0070833,0.0052129
0.2421,-2.9513,-0.37813,0.0072152,0.0055205
0.21313,-2.8542,-0.28168,0.0073542,0.0058623
0.1802,-2.765,-0.1678,0.0074997,0.0062383
0.14812,-7.567,0.92093,0.0076511,0.0066143
0.12656,-2.6121,0.016169,0.0078078,0.0069219
0.11545,2.3339,-0.92855,0.0079693,0.0071611
0.11467,-2.495,0.040303,0.0081348,0.007332
0.12904,2.4323,-1.0026,0.0083037,0.0074004
0.14868,2.4673,-1.0882,0.0084753,0.0074346
0.1442,2.4925,-1.0753,0.0086491,0.0076396
0.13016,-2.375,-0.045627,0.0088242,0.0079131
0.13086,2.5133,-1.0261,0.009,0.008084
0.13644,-2.374,-0.070974,0.0091758,0.0082207
0.13705,-2.3884,-0.070513,0.0093509,0.0083916
0.1228,-2.4126,-0.0086979,0.0095247,0.008665
0.098499,-2.4465,0.095312,0.0096963,0.0090068
0.054271,-2.4901,0.28094,0.0098652,0.0094854
0.0046717,-2.5431,0.48994,0.010031,0.009998
-0.040626,-2.6054,0.68358,0.010192,0.010477
-0.086595,-7.5594,1.8583,0.010349,0.010955
-0.12844,-2.7566,1.0651,0.0105,0.011399
-0.1809,-7.7277,2.2691,0.010646,0.011912
-0.23917,-7.8241,2.5215,0.010785,0.012459
-0.28868,-3.0453,1.7638,0.010917,0.012938
-0.32951,-3.1566,1.9493,0.011041,0.013348
-0.35195,-3.2747,2.0627,0.011157,0.013621
-0.35608,-3.3992,2.1042,0.011265,0.013758
-0.3566,1.3533,1.1558,0.011364,0.01386
-0.37799,1.2177,1.2684,0.011454,0.0141
-0.39588,1.0772,1.3681,0.011534,0.014305
-0.39078,0.93253,1.3766,0.011603,0.014339
-0.38227,0.78415,1.3723,0.011663,0.014339
-0.38503,0.63267,1.4136,0.011712,0.014407
-0.37955,5.3615,0.44588,0.01175,0.014407
-0.37562,0.32283,1.4379,0.011778,0.014407
-0.3586,5.0485,0.42471,0.011794,0.014305
-0.33828,0.0078957,1.3515,0.0118,0.014168
-0.31466,-0.14993,1.2886,0.011794,0.013997
-0.29261,-0.30716,1.2319,0.011778,0.013826
-0.27701,-0.46318,1.2007,0.01175,0.013689
-0.26784,-0.61737,1.1948,0.011712,0.013587
-0.26509,4.1137,0.2376,0.011663,0.013519
-0.27848,-0.91785,1.2975,0.011603,0.013553
-0.29334,-1.0629,1.386,0.011534,0.013587
-0.31452,-6.0867,2.4754,0.011454,0.013655
-0.33219,-1.34,1.5968,0.011364,0.013689
-0.33655,3.4119,0.66381,0.011265,0.013621
-0.3373,3.2869,0.69183,0.011157,0.013519
-0.31974,3.1681,0.64534,0.011041,0.013279
-0.30821,-1.8267,1.5982,0.010917,0.013074
-0.29776,2.9513,0.60079,0.010785,0.012869
-0.29809,-2.0286,1.5981,0.010646,0.012732
-0.27493,2.765,0.5467,0.0105,0.012425
-0.25749,2.6842,0.49313,0.010349,0.012151
-0.24082,2.6121,0.44086,0.010192,0.011878
-0.22482,-2.3339,1.3661,0.010031,0.011604
-0.2094,2.495,0.3386,0.0098652,0.011331
-0.19935,-2.4323,1.2839,0.0096963,0.011092
-0.18481,2.4156,0.25614,0.0095247,0.010818
-0.18034,-2.4925,1.2198,0.0093509,0.010613
-0.17606,-2.5078,1.2058,0.0091758,0.010408
-0.17187,-2.5133,1.1902,0.009,0.010203
-0.16769,-2.5088,1.1725,0.0088242,0.009998
-0.16341,2.3884,0.17598,0.0086491,0.009793
-0.15894,-2.4702,1.1298,0.0084753,0.0095879
-0.15905,-2.4363,1.1234,0.0083037,0.009417
-0.15388,-2.3927,1.0941,0.0081348,0.0092119
-0.14823,-2.3397,1.0608,0.0079693,0.0090068
-0.14199,2.6054,0.046888,0.0078078,0.0088018
-0.13997,2.6766,0.024544,0.0076511,0.0086309
-0.12742,2.7566,-0.041647,0.0074997,0.0083916
-0.1189,2.8449,-0.093368,0.0073542,0.0081865
-0.11923,-1.9415,0.86522,0.0072152,0.0080498
-0.1039,3.0453,-0.19348,0.0070833,0.0078105
-0.082603,3.1566,-0.30091,0.0069589,0.0075371
-0.074807,-1.6081,0.62085,0.0068426,0.0073662
-0.060911,3.3992,-0.43619,0.0067348,0.0071611
-0.035973,3.5295,-0.562,0.0066359,0.0068877
-0.0097024,3.6651,-0.69422,0.0065463,0.0066143
0.0033036,-1.0772,0.20223,0.0064665,0.0064434
0.027503,3.9503,-0.90007,0.0063966,0.0062041
0.058054,4.0987,-1.0519,0.006337,0.0059307
0.08034,-0.63267,-0.19483,0.006288,0.0057256
0.099273,-0.47869,-0.30135,0.0062496,0.0055547
0.12952,4.56,-1.4301,0.0062221,0.0053154
0.16134,-0.16569,-0.61221,0.0062055,0.0050762
0.19473,4.8749,-1.7539,0.0062,0.0048369
0.21505,0.14993,-0.89017,0.0062055,0.0047002
0.23694,0.30716,-1.0092,0.0062221,0.0045635
0.25064,0.46318,-1.0952,0.0062496,0.0044951
0.25612,0.61737,-1.148,0.006288,0.0044951
0.24848,-4.1137,-0.1712,0.006337,0.0045977
0.23746,0.91785,-1.1334,0.0063966,0.0047344
0.22303,1.0629,-1.1047,0.0064665,0.0049053
0.21979,-3.679,-0.14337,0.0065463,0.0050078
0.2277,1.34,-1.1788,0.0066359,0.005042
0.22717,1.4709,-1.2029,0.0067348,0.0051445
0.21328,-3.2869,-0.19574,0.0068426,0.0053496
0.21525,1.7147,-1.2039,0.0069589,0.0054521
0.22813,1.8267,-1.2779,0.0070833,0.0054863
0.23722,1.9315,-1.3352,0.0072152,0.0055547
0.22778,-2.8542,-0.34027,0.0073542,0.0057598
0.21438,-2.765,-0.30451,0.0074997,0.005999
0.21648,2.1986,-1.3056,0.0076511,0.0061357
0.22422,2.2707,-1.351,0.0078078,0.0062383
0.22775,-2.549,-0.40121,0.0079693,0.006375
0.2221,-2.495,-0.38938,0.0081348,0.0065801
0.21693,2.4323,-1.3542,0.0083037,0.0067852
0.19263,-2.4156,-0.28739,0.0084753,0.007127
0.15397,-2.3904,-0.1378,0.0086491,0.0075713
0.095978,-7.2578,1.0677,0.0088242,0.0081523
0.052734,-2.3696,0.26297,0.009,0.0086309
0.019257,-2.374,0.39778,0.0091758,0.009041
-0.01432,-2.3884,0.53496,0.0093509,0.0094512
-0.052977,-7.2954,1.671,0.0095247,0.0098955
-0.087047,-2.4465,0.8375,0.0096963,0.010306
-0.12151,-2.4901,0.98407,0.0098652,0.010716
-0.15158,-2.5431,1.1149,0.010031,0.011092
-0.18223,-2.6054,1.25,0.010192,0.011468
-0.21355,-2.6766,1.3895,0.010349,0.011844
-0.24075,-2.7566,1.5143,0.0105,0.012186
-0.24926,-2.8449,1.566,0.010646,0.012391
-0.24405,1.9415,0.58791,0.010785,0.012493
-0.24474,-3.0453,1.588,0.010917,0.01263
-0.26603,-8.0394,2.672,0.011041,0.012903
-0.26894,1.6081,0.75415,0.011157,0.01304
-0.26819,1.4836,0.77603,0.011265,0.013143
-0.26871,1.3533,0.80419,0.011364,0.013245
-0.28522,1.2177,0.89734,0.011454,0.01345
-0.30311,1.0772,0.99699,0.011534,0.013655
-0.31754,0.93253,1.0837,0.011603,0.013826
-0.32368,-4.0987,2.1144,0.011663,0.013929
-0.3362,-4.2501,2.1948,0.011712,0.014065
-0.35025,-4.4041,2.2818,0.01175,0.014202
-0.37073,0.32283,1.4184,0.011778,0.014373
-0.39278,0.16569,1.538,0.011794,0.014544
-0.41152,0.0078957,1.6445,0.0118,0.014681
-0.42208,-0.14993,1.7183,0.011794,0.014749
-0.42933,-0.30716,1.7787,0.011778,0.014783
-0.42349,4.4196,0.81004,0.01175,0.014715
-0.41921,-0.61737,1.8003,0.011712,0.014646
-0.4018,4.1137,0.78448,0.011663,0.014476
-0.38102,3.965,0.73108,0.011603,0.014271
-0.35682,-1.0629,1.6399,0.011534,0.014031
-0.35358,-1.2039,1.6551,0.011454,0.013929
-0.34196,-1.34,1.6358,0.011364,0.013758
-0.31214,3.4119,0.56615,0.011265,0.01345
-0.28847,3.2869,0.49652,0.011157,0.013177
-0.27091,3.1681,0.45003,0.011041,0.012938
-0.25938,3.0561,0.42631,0.010917,0.012732
-0.25382,2.9513,0.42501,0.010785,0.012562
-0.2395,2.8542,0.38714,0.010646,0.012322
-0.23098,2.765,0.37092,0.0105,0.012117
-0.2282,-2.1986,1.3525,0.010349,0.011946
-0.23106,-2.2707,1.3784,0.010192,0.01181
-0.21994,2.549,0.36996,0.010031,0.01157
-0.21917,-2.3878,1.3542,0.0098652,0.011399
-0.21888,2.4505,0.38544,0.0096963,0.011229
-0.22388,-2.4673,1.389,0.0095247,0.011092
-0.21452,-2.4925,1.3566,0.0093509,0.010853
-0.21512,-2.5078,1.362,0.0091758,0.010682
-0.2207,-2.5133,1.3855,0.009,0.010545
-0.22141,2.374,0.41082,0.0088242,0.010374
-0.20248,2.3884,0.33223,0.0086491,0.010066
-0.198,2.4126,0.30948,0.0084753,0.0098613
-0.19811,2.4465,0.30313,0.0083037,0.0096904
-0.19294,2.4901,0.27375,0.0081348,0.0094854
-0.16776,2.5431,0.1624,0.0079693,0.0091436
-0.15664,2.6054,0.10548,0.0078078,0.0089043
-0.13997,2.6766,0.024544,0.0076511,0.0086309
-0.12742,2.7566,-0.041647,0.0074997,0.0083916
-0.10425,2.8449,-0.15196,0.0073542,0.008084
-0.085048,2.9413,-0.24807,0.0072152,0.0078105
-0.059952,3.0453,-0.36926,0.0070833,0.0075029
-0.038658,3.1566,-0.47669,0.0069589,0.0072295
-0.021096,-1.6081,0.406,0.0068426,0.0069902
-0.0072005,3.3992,-0.65103,0.0067348,0.0067852
0.007972,-1.3533,0.23878,0.0066359,0.0065801
0.02936,3.6651,-0.85047,0.0065463,0.0063408
0.052132,3.8056,-0.96964,0.0064665,0.0061016
0.066566,-0.93253,-0.079757,0.0063966,0.0059307
0.087351,-0.78415,-0.19257,0.006337,0.0057256
0.11452,4.2501,-1.3081,0.006288,0.0054863
0.13834,-0.47869,-0.4576,0.0062496,0.0052812
0.1637,-0.32283,-0.59024,0.0062221,0.0050762
0.19063,-0.16569,-0.72939,0.0062055,0.0048711
0.21426,4.8749,-1.832,0.0062,0.0047002
0.23946,5.0327,-1.9644,0.0062055,0.0045293
0.25647,0.30716,-1.0873,0.0062221,0.0044268
0.27505,0.46318,-1.1929,0.0062496,0.0043242
0.29518,5.5002,-2.2808,0.006288,0.0042217
0.30708,0.76913,-1.3821,0.006337,0.0041875
0.32047,0.91785,-1.4655,0.0063966,0.0041533
0.33045,1.0629,-1.5344,0.0064665,0.0041533
0.33698,1.2039,-1.5887,0.0065463,0.0041875
0.33512,-3.5428,-0.63192,0.0066359,0.00429
0.32971,1.4709,-1.613,0.0067348,0.0044268
0.3207,-3.2869,-0.62543,0.0068426,0.0045977
0.31779,1.7147,-1.6141,0.0069589,0.0047344
0.32579,1.8267,-1.6685,0.0070833,0.0048027
0.32023,1.9315,-1.6672,0.0072152,0.0049736
0.3059,-2.8542,-0.65277,0.0073542,0.0052129
0.28274,-2.765,-0.57795,0.0074997,0.0055205
0.24089,-2.6842,-0.42672,0.0076511,0.0059648
0.17539,-7.4949,0.79742,0.0078078,0.0065801
0.12521,-2.549,0.0089458,0.0079693,0.0070928
0.095143,-2.495,0.11843,0.0081348,0.0074687
0.06068,-7.3333,1.2239,0.0083037,0.0078789
0.016844,-2.4156,0.41573,0.0084753,0.0083574
-0.026696,-2.3904,0.58486,0.0086491,0.0088359
-0.060272,2.5078,-0.26047,0.0088242,0.0092461
-0.083984,-2.3696,0.80985,0.009,0.0095879
-0.083282,2.5088,-0.16863,0.0091758,0.0097588
-0.072914,2.4944,-0.20723,0.0093509,0.0098613
-0.067626,2.4702,-0.22354,0.0095247,0.009998
-0.072399,-2.4465,0.77891,0.0096963,0.010203
-0.072682,-2.4901,0.78875,0.0098652,0.010374
-0.063688,2.3397,-0.21318,0.010031,0.010477
-0.060157,2.2774,-0.21486,0.010192,0.010613
-0.067064,-2.6766,0.80358,0.010349,0.010818
-0.069849,2.1262,-0.14585,0.0105,0.010989
-0.068597,2.0379,-0.13319,0.010646,0.011126
-0.073155,-2.9413,0.88088,0.010785,0.011297
-0.07872,1.8375,-0.052617,0.010917,0.011468
-0.095131,-3.1566,1.0118,0.011041,0.011707
-0.10781,1.6081,0.10962,0.011157,0.011912
-0.12659,1.4836,0.20963,0.011265,0.012151
-0.15153,-3.5295,1.312,0.011364,0.012425
-0.16803,-3.6651,1.4052,0.011454,0.01263
-0.18592,1.0772,0.52824,0.011534,0.012835
-0.20036,-3.9503,1.5915,0.011603,0.013006
-0.21137,0.78415,0.68867,0.011663,0.013143
-0.23854,-4.2501,1.8042,0.011712,0.013382
